0.44247788,0.46642172,0.52780056,0.67484665,0.44145569,0.57085562,0.32515338,0.44145155,0.44172347,0.44159052,0.02953477,4
0.24188791,0.67778981,0.33653954,0.74233127,0.23496835,0.76002675,0.25766870,0.23494036,0.23678090,0.23588105,0.00960670,7
0.50147492,0.36986044,0.65050244,0.39877301,0.46914557,0.48729947,0.60122699,0.46901479,0.47761410,0.47340983,0.04012285,3
0.64306784,0.25236014,0.75074047,0.36196318,0.61629748,0.35494652,0.63803679,0.61618918,0.62330985,0.61982852,0.08527894,6
0.48082596,0.43434870,0.55168384,0.68711656,0.48417720,0.53743315,0.31288344,0.48419076,0.48329937,0.48373517,0.03604411,4
0.23303835,0.68746150,0.32788369,0.74233127,0.22547469,0.76804811,0.25766870,0.22544409,0.22745596,0.22647233,0.00907176,7
0.53392333,0.34362531,0.67107117,0.40490797,0.50474685,0.45855615,0.59509200,0.50462884,0.51238948,0.50859523,0.04751538,3
0.64306784,0.25332463,0.74902838,0.36809817,0.61708862,0.35561496,0.63190186,0.61698353,0.62389374,0.62051529,0.08527894,6
0.44837758,0.46108806,0.53215879,0.67484665,0.44778481,0.56550801,0.32515338,0.44778243,0.44794008,0.44786298,0.03045550,4
0.24778761,0.66933298,0.34591481,0.73006135,0.23971519,0.75334227,0.26993865,0.23968254,0.24182972,0.24077995,0.00997444,7
0.53982300,0.33878157,0.67500734,0.40490797,0.51107597,0.45320857,0.59509200,0.51095968,0.51860613,0.51486772,0.04900594,3
0.62831861,0.26604244,0.73706549,0.38036808,0.60284811,0.37032086,0.61963189,0.60274506,0.60952002,0.60620767,0.07862942,6
0.44837758,0.45401159,0.54524124,0.63190186,0.44224682,0.56082886,0.36809817,0.44222203,0.44385275,0.44305548,0.03045550,4
0.26253688,0.65140599,0.36366653,0.71779144,0.25395569,0.73863637,0.28220859,0.25392100,0.25620350,0.25508755,0.01093467,7
0.47787610,0.39024684,0.63364857,0.39877301,0.44382912,0.50868982,0.60122699,0.44369140,0.45274758,0.44831994,0.03549663,3
0.64601767,0.25312313,0.74727345,0.38036808,0.62183547,0.35427809,0.61963189,0.62173766,0.62816989,0.62502509,0.08668382,6
0.44837758,0.46108806,0.53215879,0.67484665,0.44778481,0.56550801,0.32515338,0.44778243,0.44794008,0.44786298,0.03045550,4
0.22713864,0.69702893,0.31655359,0.76073617,0.22151899,0.77540106,0.23926380,0.22149625,0.22299103,0.22226022,0.00872588,7
0.48377582,0.38704467,0.63455540,0.41104296,0.45174050,0.50467914,0.58895707,0.45161092,0.46013203,0.45596600,0.03660006,3
0.63716817,0.25761527,0.74563718,0.36809817,0.61075950,0.36096257,0.63190186,0.61065269,0.61767715,0.61424279,0.08254580,6
0.47492626,0.44052535,0.54560745,0.69325155,0.47863925,0.54344922,0.30674848,0.47865427,0.47766665,0.47814950,0.03495746,4
0.22418879,0.70131314,0.31178260,0.76687115,0.21914557,0.77874333,0.23312883,0.21912517,0.22046661,0.21981077,0.00855607,7
0.53392333,0.34556913,0.66765946,0.41717792,0.50632912,0.45989305,0.58282208,0.50621748,0.51355731,0.50996882,0.04751538,3
0.63126844,0.26677483,0.73360848,0.39877301,0.60838610,0.36965242,0.60122699,0.60829353,0.61438000,0.61140430,0.07991115,6
0.43952802,0.46303189,0.53681380,0.63803679,0.43354431,0.56951874,0.36196318,0.43352011,0.43511170,0.43433356,0.02908452,4
0.27728614,0.63878947,0.37195626,0.73619634,0.27215189,0.72727275,0.26380369,0.27213115,0.27349678,0.27282912,0.01195691,7
0.43362832,0.43469638,0.59217739,0.42944786,0.40031645,0.55213904,0.57055217,0.40018171,0.40904236,0.40471032,0.02820364,3
0.64306784,0.25236014,0.75074047,0.36196318,0.61629748,0.35494652,0.63803679,0.61618918,0.62330985,0.61982852,0.08527894,6
0.47197640,0.44311711,0.54351526,0.69325155,0.47547469,0.54612297,0.30674848,0.47548884,0.47455832,0.47501326,0.03442648,4
0.23598820,0.68320495,0.33260790,0.73619634,0.22784810,0.76470590,0.26380369,0.22781518,0.22998036,0.22892179,0.00924789,7
0.52802360,0.34753022,0.66879815,0.39877301,0.49762657,0.46323529,0.60122699,0.49750364,0.50558895,0.50163597,0.04607250,3
0.62536871,0.26919076,0.73361802,0.38650307,0.60047466,0.37366310,0.61349696,0.60037398,0.60699558,0.60375822,0.07737075,6
0.51327431,0.39742750,0.59109038,0.63190186,0.51186711,0.50200534,0.36809817,0.51186138,0.51223570,0.51205271,0.04266224,4
0.26843658,0.64204890,0.37468728,0.69938648,0.25791138,0.73128343,0.30061349,0.25786883,0.26066843,0.25929967,0.01133586,7
0.48377582,0.38704467,0.63455540,0.41104296,0.45174050,0.50467914,0.58895707,0.45161092,0.46013203,0.45596600,0.03660006,3
0.74631268,0.18142705,0.80706215,0.35582823,0.72626585,0.26069519,0.64417177,0.72618473,0.73151702,0.72891003,0.15499312,9
0.68436581,0.22032318,0.77879810,0.34355828,0.65822786,0.31550801,0.65644169,0.65812212,0.66507459,0.66167545,0.10757402,9
0.41592920,0.49081427,0.50774324,0.67484665,0.41297469,0.59491980,0.32515338,0.41296273,0.41374862,0.41336438,0.02571007,4
0.53687316,0.34314328,0.66962934,0.41717792,0.50949365,0.45721924,0.58282208,0.50938290,0.51666564,0.51310503,0.04825458,3
0.75516224,0.16629924,0.82850212,0.29447854,0.72784811,0.24598931,0.70552146,0.72773761,0.73500293,0.73145086,0.16361460,9
0.71976399,0.19753221,0.79559380,0.34969324,0.69699365,0.28409091,0.65030676,0.69690156,0.70295829,0.69999713,0.13216862,9
0.38053098,0.52534819,0.47797459,0.68098158,0.37579113,0.62767380,0.31901839,0.37577197,0.37703273,0.37641633,0.02132163,4
0.54572272,0.34274772,0.66336972,0.46012270,0.52452534,0.45387700,0.53987730,0.52443957,0.53007787,0.52732128,0.05054611,3
0.71681416,0.19754602,0.79752970,0.33742332,0.69224685,0.28542781,0.66257668,0.69214749,0.69868213,0.69548726,0.12988497,9
0.70501477,0.21696050,0.77059048,0.41104296,0.68908226,0.30414438,0.58895707,0.68901783,0.69325572,0.69118381,0.12119982,9
0.40707964,0.50315279,0.49336994,0.69938648,0.40664557,0.60561496,0.30061349,0.40664381,0.40675926,0.40670282,0.02454196,4
0.55752212,0.33028328,0.67627048,0.44171780,0.53481013,0.44117647,0.55828220,0.53471828,0.54075944,0.53780586,0.05378332,3
0.69911504,0.21124956,0.78492486,0.34969324,0.67484176,0.30280748,0.65030676,0.67474359,0.68120009,0.67804343,0.11711214,9
0.67256635,0.23524505,0.76034141,0.38650307,0.65110761,0.33088234,0.61349696,0.65102082,0.65672863,0.65393806,0.10058625,9
0.39233038,0.51201999,0.49114627,0.66871166,0.38686708,0.61564171,0.33128834,0.38684499,0.38829818,0.38758770,0.02270264,4
0.53982300,0.33975297,0.67330134,0.41104296,0.51186711,0.45387700,0.58895707,0.51175404,0.51919001,0.51555449,0.04900594,3
0.68731564,0.22118792,0.77522993,0.36196318,0.66376585,0.31483957,0.63803679,0.66367060,0.66993463,0.66687208,0.10940742,9
0.63126844,0.26386946,0.73878592,0.38036808,0.60601264,0.36764705,0.61963189,0.60591048,0.61262828,0.60934395,0.07991115,9
0.39233038,0.51608145,0.48367718,0.69325155,0.39003164,0.61831552,0.30674848,0.39002234,0.39063379,0.39033484,0.02270264,4
0.54277289,0.34417051,0.66317707,0.45398772,0.52056962,0.45588234,0.54601228,0.52047980,0.52638566,0.52349824,0.04976971,3
0.63126844,0.27163684,0.72488981,0.42944786,0.61234176,0.37299466,0.57055217,0.61226523,0.61729956,0.61483824,0.07991115,9
0.73156345,0.18411313,0.81182116,0.31288344,0.70490509,0.26938504,0.68711656,0.70479721,0.71188813,0.70842135,0.14178696,9
0.38348082,0.52760065,0.47096428,0.71165645,0.38291138,0.62834227,0.28834355,0.38290909,0.38306054,0.38298652,0.02165968,4
0.56047195,0.32207736,0.68852264,0.40490797,0.53322786,0.43449199,0.59509200,0.53311765,0.54036433,0.53682137,0.05462685,3
0.71976399,0.20042273,0.79040164,0.36809817,0.69936711,0.28609625,0.63190186,0.69928461,0.70471001,0.70205748,0.13216862,9
0.74041295,0.19096045,0.79369664,0.39263803,0.72468352,0.27005348,0.60736197,0.72461993,0.72880381,0.72675824,0.14954351,9
0.40412980,0.50694507,0.48917973,0.70552146,0.40427214,0.60895723,0.29447854,0.40427274,0.40423486,0.40425336,0.02416359,4
0.53392333,0.34751689,0.66422939,0.42944786,0.50791138,0.46122995,0.57055217,0.50780618,0.51472509,0.51134241,0.04751538,3
0.76401180,0.17136769,0.81379926,0.36196318,0.74604428,0.24532086,0.63803679,0.74597162,0.75075084,0.74841422,0.17281072,9
0.66961652,0.24021572,0.75350016,0.40490797,0.65031648,0.33556148,0.59509200,0.65023839,0.65537202,0.65286213,0.09892185,9
0.37758112,0.52819276,0.47558832,0.68098158,0.37262657,0.63034761,0.31901839,0.37260655,0.37392440,0.37328008,0.02098824,4
0.55457228,0.33167744,0.67609775,0.43558282,0.53085440,0.44318181,0.56441718,0.53075850,0.53706723,0.53398281,0.05295375,3
0.67551625,0.23512851,0.75846404,0.39877301,0.65585440,0.32954547,0.60122699,0.65577489,0.66100478,0.65844786,0.10228290,9
0.71976399,0.19849473,0.79386741,0.35582823,0.69778478,0.28475937,0.64417177,0.69769591,0.70354217,0.70068389,0.13216862,9
0.44837758,0.46007419,0.53404474,0.66871166,0.44699368,0.56483960,0.33128834,0.44698808,0.44735619,0.44717622,0.03045550,4
0.51622421,0.37006834,0.63839912,0.47852761,0.49525318,0.48262033,0.52147239,0.49516833,0.50074643,0.49801925,0.04332264,3
0.71681416,0.19946812,0.79409128,0.34969324,0.69382912,0.28676471,0.65030676,0.69373614,0.69984996,0.69686085,0.12988497,9
0.72861356,0.19273439,0.79832953,0.35582823,0.70727849,0.27673796,0.64417177,0.70719218,0.71286714,0.71009260,0.13930739,9
0.38053098,0.52839869,0.47236502,0.69938648,0.37816456,0.62967914,0.30061349,0.37815499,0.37878442,0.37847668,0.02132163,4
0.52212387,0.36120659,0.64937907,0.45398772,0.49841774,0.47459894,0.54601228,0.49832183,0.50462747,0.50154459,0.04467551,3
0.61651915,0.26232615,0.75202554,0.30061349,0.57990509,0.37232620,0.69938648,0.57975698,0.58949596,0.58473450,0.07372814,9
0.57817107,0.29552913,0.72175431,0.32515338,0.54193038,0.40975937,0.67484665,0.54178381,0.55142349,0.54671055,0.05999765,9
0.51622421,0.34007695,0.69044870,0.28834355,0.47072786,0.46189839,0.71165645,0.47054383,0.48264542,0.47672886,0.04332264,0
0.57817107,0.30225989,0.71001875,0.36809817,0.54746836,0.41443852,0.63190186,0.54734415,0.55551082,0.55151808,0.05999765,6
0.56047195,0.31241754,0.70541775,0.34355828,0.52531648,0.42780748,0.65644169,0.52517426,0.53452528,0.52995348,0.05462685,9
0.59587020,0.28660661,0.72442234,0.35582823,0.56487340,0.39705881,0.64417177,0.56474805,0.57299292,0.56896192,0.06594869,9
0.50737464,0.34945035,0.68103296,0.30061349,0.46281645,0.47125667,0.69938648,0.46263623,0.47448829,0.46869373,0.04137249,0
0.63421828,0.25592035,0.75074089,0.34355828,0.60443038,0.36096257,0.65644169,0.60430992,0.61223322,0.60835946,0.08121643,6
0.65486723,0.22952472,0.78266323,0.26993865,0.61708862,0.33422461,0.73006135,0.61693579,0.62698460,0.62207162,0.09105871,9
0.57522124,0.29880288,0.71822006,0.33128834,0.53955698,0.41310161,0.66871166,0.53941274,0.54889905,0.54426110,0.05906414,9
0.52507377,0.33554187,0.69169950,0.30674848,0.48259494,0.45588234,0.69325155,0.48242313,0.49372208,0.48819792,0.04536838,0
0.59882003,0.27667418,0.73961920,0.30674848,0.56170887,0.38903743,0.69325155,0.56155878,0.57142997,0.56660384,0.06700217,6
0.64896756,0.23090899,0.78423029,0.25153375,0.60838610,0.33756685,0.74846625,0.60822195,0.61901623,0.61373883,0.08811501,9
0.59587020,0.27702579,0.74110270,0.29447854,0.55696201,0.39037433,0.70552146,0.55680466,0.56715387,0.56209403,0.06594869,9
0.50737464,0.35423332,0.67290133,0.33128834,0.46677214,0.47459894,0.66871166,0.46660793,0.47740781,0.47212765,0.04137249,0
0.60471976,0.27026984,0.74654132,0.29447854,0.56645572,0.38235295,0.70552146,0.56630093,0.57647884,0.57150275,0.06916537,6
0.58112097,0.29418039,0.72195333,0.33128834,0.54588610,0.40775400,0.66871166,0.54574358,0.55511570,0.55053359,0.06094725,9
0.56047195,0.31337908,0.70374805,0.34969324,0.52610761,0.42847595,0.65030676,0.52596861,0.53510922,0.53064030,0.05462685,9
0.62536871,0.24908143,0.76882452,0.25766870,0.58386075,0.35962567,0.74233127,0.58369285,0.59473360,0.58933568,0.07737075,0
0.61651915,0.26902929,0.74031329,0.34355828,0.58544302,0.37700534,0.65644169,0.58531737,0.59358329,0.58954203,0.07372814,6
0.59882003,0.28146210,0.73128462,0.33742332,0.56566453,0.39237967,0.66257668,0.56553048,0.57434952,0.57003778,0.06700217,9
0.61356932,0.26263234,0.75355971,0.28834355,0.57515824,0.37366310,0.71165645,0.57500285,0.58521986,0.58022469,0.07255685,9
0.49262536,0.36205354,0.67054856,0.30061349,0.44699368,0.48462567,0.69938648,0.44680911,0.45894670,0.45301253,0.03832037,0
0.58997053,0.29018757,0.72246319,0.34969324,0.55775315,0.40173796,0.65030676,0.55762285,0.56619239,0.56200266,0.06389602,6
0.60766959,0.27665195,0.73330736,0.34969324,0.57674050,0.38569519,0.65030676,0.57661539,0.58484226,0.58082008,0.07027590,9
0.59292036,0.28887439,0.72260416,0.35582823,0.56170887,0.39973262,0.64417177,0.56158262,0.56988460,0.56582570,0.06491343,9
0.46312684,0.38689896,0.65049911,0.29447854,0.41455695,0.51069516,0.70552146,0.41436052,0.42727965,0.42096338,0.03288105,0
0.65191740,0.23163447,0.78098655,0.26993865,0.61392403,0.33689839,0.73006135,0.61377037,0.62387627,0.61893541,0.08957310,6
0.56047195,0.31241754,0.70541775,0.34355828,0.52531648,0.42780748,0.65644169,0.52517426,0.53452528,0.52995348,0.05462685,9
0.54572272,0.32623366,0.69241530,0.35582823,0.51107597,0.44251338,0.64417177,0.51093584,0.52015156,0.51564586,0.05054611,9
0.51917404,0.33950999,0.68926233,0.30061349,0.47547469,0.46056148,0.69938648,0.47529793,0.48692155,0.48123866,0.04399366,0
0.62536871,0.26340079,0.74386871,0.34969324,0.59572786,0.36965242,0.65030676,0.59560794,0.60349214,0.59963751,0.07737075,6
0.59292036,0.28215745,0.73431748,0.31288344,0.55617088,0.39505348,0.68711656,0.55602223,0.56579727,0.56101817,0.06491343,9
0.57817107,0.29744726,0.71842289,0.33742332,0.54351264,0.41109625,0.66257668,0.54337245,0.55259132,0.54808414,0.05999765,9
0.51327431,0.34446436,0.68516511,0.30061349,0.46914557,0.46590909,0.69938648,0.46896708,0.48070493,0.47496620,0.04266224,0
0.61061949,0.26962584,0.74348515,0.31901839,0.57594937,0.37967914,0.68098158,0.57580912,0.58503103,0.58052236,0.07140624,6
0.59882003,0.27954397,0.73463124,0.32515338,0.56408226,0.39104277,0.67484665,0.56394178,0.57318169,0.56866425,0.06700217,9
0.53392333,0.33204535,0.69116628,0.33128834,0.49525318,0.45053476,0.66871166,0.49509674,0.50538266,0.50035381,0.04751538,9
0.50147492,0.35446793,0.67686576,0.30061349,0.45648733,0.47660428,0.69938648,0.45630538,0.46827167,0.46242124,0.04012285,0
0.64011800,0.24205287,0.77090365,0.28220859,0.60284811,0.34893048,0.71779144,0.60269737,0.61261082,0.60776401,0.08389979,6
0.73156345,0.19469005,0.79284096,0.38036808,0.71360761,0.27673796,0.61963189,0.71353495,0.71831107,0.71597600,0.14178696,9
0.75516224,0.17684357,0.80959320,0.36196318,0.73655063,0.25334224,0.63803679,0.73647535,0.74142587,0.73900551,0.16361460,0
0.79351032,0.15362836,0.82737029,0.36196318,0.77768987,0.21858288,0.63803679,0.77762586,0.78183401,0.77977663,0.20824689,9
0.77876109,0.16047321,0.82415849,0.34969324,0.76028478,0.23061498,0.65030676,0.76021010,0.76512462,0.76272184,0.18954301,0
0.73746312,0.18224241,0.81134129,0.32515338,0.71281648,0.26537433,0.67484665,0.71271676,0.71927255,0.71606737,0.14690368,9
0.72271389,0.20333205,0.78314984,0.39877301,0.70648736,0.28676471,0.60122699,0.70642173,0.71073782,0.70862764,0.13449946,0
0.78466076,0.15886720,0.82337105,0.36196318,0.76819623,0.22660428,0.63803679,0.76812959,0.77250904,0.77036792,0.19677298,9
0.75221241,0.17675862,0.81165171,0.34969324,0.73180377,0.25467914,0.65030676,0.73172122,0.73714978,0.73449570,0.16067910,0
0.75221241,0.17868467,0.80817723,0.36196318,0.73338610,0.25601605,0.63803679,0.73330992,0.73831755,0.73586929,0.16067910,9
0.77581120,0.16417713,0.81931019,0.36196318,0.75870252,0.23462567,0.63803679,0.75863332,0.76318407,0.76095921,0.18604718,0
0.82595873,0.13117963,0.84851432,0.33742332,0.80933547,0.18649733,0.66257668,0.80926824,0.81368983,0.81152809,0.25781584,9
0.79941005,0.14440905,0.84044439,0.32515338,0.77927214,0.20922460,0.67484665,0.77919072,0.78454721,0.78192836,0.21634287,0
0.74926251,0.17764609,0.81195730,0.34355828,0.72784811,0.25668448,0.65644169,0.72776151,0.73345751,0.73067266,0.15780580,9
0.78466076,0.15983169,0.82161927,0.36809817,0.76898736,0.22727273,0.63190186,0.76892394,0.77309293,0.77105469,0.19677298,0
0.81710917,0.14290230,0.83244514,0.38036808,0.80537975,0.19919786,0.61963189,0.80533230,0.80845219,0.80692685,0.24300475,9
0.79646015,0.15189789,0.82868969,0.36196318,0.78085440,0.21590909,0.63803679,0.78079128,0.78494227,0.78291285,0.21224856,0
0.76696163,0.17052270,0.81343997,0.36809817,0.75000000,0.24331550,0.63190186,0.74993140,0.75444305,0.75223726,0.17601171,9
0.85250735,0.10997590,0.87163824,0.29447854,0.83227849,0.15775400,0.70552146,0.83219665,0.83757734,0.83494669,0.30929124,0
0.81710917,0.14386976,0.83067286,0.38650307,0.80617088,0.19986631,0.61349696,0.80612665,0.80903614,0.80761367,0.24300475,9
0.81710917,0.13232537,0.85165757,0.31288344,0.79667723,0.19184493,0.68711656,0.79659456,0.80202925,0.79937220,0.24300475,0
0.77876109,0.16239925,0.82067072,0.36196318,0.76186711,0.23195188,0.63803679,0.76179874,0.76629239,0.76409543,0.18954301,9
0.74631268,0.18142705,0.80706215,0.35582823,0.72626585,0.26069519,0.64417177,0.72618473,0.73151702,0.72891003,0.15499312,0
0.79941005,0.14824928,0.83349997,0.34969324,0.78243673,0.21189840,0.65030676,0.78236806,0.78688282,0.78467548,0.21634287,9
0.77581120,0.16514164,0.81756061,0.36809817,0.75949365,0.23529412,0.63190186,0.75942767,0.76376796,0.76164597,0.18604718,0
0.74926251,0.18246365,0.80326408,0.37423313,0.73180377,0.26002672,0.62576687,0.73173320,0.73637706,0.73410660,0.15780580,9
0.83185840,0.12982251,0.84750813,0.34969324,0.81724685,0.18248664,0.65030676,0.81718773,0.82107431,0.81917411,0.26829776,0
0.80530971,0.14482784,0.83610761,0.34969324,0.78876585,0.20655081,0.65030676,0.78869891,0.79309946,0.79094797,0.22481979,9
0.78171092,0.15678114,0.82898575,0.33742332,0.76186711,0.22660428,0.66257668,0.76178682,0.76706511,0.76448452,0.19311756,0
0.73156345,0.19662598,0.78933394,0.39263803,0.71518987,0.27807486,0.60736197,0.71512365,0.71947885,0.71734959,0.14178696,9
0.78171092,0.16159378,0.82027328,0.36809817,0.76582277,0.22994652,0.63190186,0.76575851,0.76998460,0.76791847,0.19311756,0
0.82595873,0.13599226,0.83975071,0.36809817,0.81329113,0.18983957,0.63190186,0.81323993,0.81660938,0.81496203,0.25781584,9
0.75221241,0.17868467,0.80817723,0.36196318,0.73338610,0.25601605,0.63803679,0.73330992,0.73831755,0.73586929,0.16067910,0
0.71976399,0.20138822,0.78866225,0.37423313,0.70015824,0.28676471,0.62576687,0.70007890,0.70529389,0.70274425,0.13216862,9
0.76106197,0.17222156,0.81414586,0.35582823,0.74208862,0.24732621,0.64417177,0.74201185,0.74705857,0.74459124,0.16967872,0
0.81415927,0.14457746,0.83117503,0.38036808,0.80221522,0.20187166,0.61963189,0.80216688,0.80534393,0.80379063,0.23829733,9
0.76696163,0.16955820,0.81518739,0.36196318,0.74920887,0.24264705,0.63803679,0.74913704,0.75385916,0.75155050,0.17601171,0
0.74336284,0.18618536,0.80040014,0.37423313,0.72547466,0.26537433,0.62576687,0.72540236,0.73016042,0.72783417,0.15223952,9
0.73746312,0.18704516,0.80272770,0.35582823,0.71677214,0.26871657,0.64417177,0.71668845,0.72219205,0.71950132,0.14690368,0
0.81415927,0.14168099,0.83646387,0.36196318,0.79984176,0.19986631,0.63803679,0.79978389,0.80359221,0.80173028,0.23829733,9
0.87020648,0.10065980,0.87869358,0.29447854,0.85126585,0.14171124,0.70552146,0.85118920,0.85622728,0.85376412,0.35062414,0
0.49262536,0.37164426,0.65424281,0.36196318,0.45490506,0.49131015,0.63803679,0.45475250,0.46478575,0.45988041,0.03832037,5
0.54277289,0.33249575,0.68374634,0.38036808,0.51107597,0.44786096,0.61963189,0.51094776,0.51937884,0.51525682,0.04976971,0
0.34808260,0.55301994,0.45850986,0.65644169,0.33781645,0.65441179,0.34355828,0.33777493,0.34050563,0.33917058,0.01789495,4
0.53982300,0.33684170,0.67840570,0.39263803,0.50949365,0.45187166,0.60736197,0.50937098,0.51743829,0.51349413,0.04900594,5
0.53687316,0.33539173,0.68317765,0.36809817,0.50316453,0.45187166,0.63190186,0.50302821,0.51199436,0.50761074,0.04825458,5
0.52802360,0.34269291,0.67721403,0.36809817,0.49367088,0.45989305,0.63190186,0.49353194,0.50266945,0.49820203,0.04607250,0
