0.912148,0.150571,0.733500,0.000000,0.165356,1.799655,1.495376,0.244898,20
0.917342,0.187742,0.750760,0.000000,0.205643,1.581614,0.991658,0.235102,7
0.916946,0.192735,0.713635,0.000000,0.212027,1.551044,0.907456,0.228571,7
0.914405,0.155088,0.730679,0.000000,0.169994,1.771992,1.397824,0.241633,20
0.910829,0.173823,0.736350,0.000000,0.192113,1.649673,1.173909,0.244898,7
0.917393,0.153565,0.717293,0.000000,0.168256,1.782266,1.328995,0.231837,20
0.925322,0.064163,0.408845,0.000000,0.071539,2.637509,1.616396,0.111020,8
0.911174,0.145197,0.710629,0.000000,0.160466,1.829674,1.435580,0.231837,20
0.931091,0.073156,0.409977,0.000000,0.081371,2.508736,1.246959,0.107755,8
0.919097,0.169796,0.754183,0.000000,0.184921,1.687827,1.194706,0.238367,20
0.932646,0.073197,0.364699,0.000000,0.082141,2.499315,1.058016,0.097959,8
0.915820,0.172707,0.759640,0.000000,0.188946,1.666296,1.179846,0.241633,20
0.919308,0.059347,0.423582,0.000000,0.065178,2.730626,2.197275,0.120816,8
0.918572,0.163211,0.729667,0.000000,0.178318,1.724185,1.238261,0.235102,20
0.920850,0.057946,0.396924,0.000000,0.064485,2.741328,1.929803,0.111020,8
0.917782,0.161619,0.738359,0.000000,0.176598,1.733877,1.257551,0.235102,20
0.921780,0.064476,0.397876,0.000000,0.072414,2.625353,1.583821,0.111020,8
0.918895,0.163116,0.723650,0.000000,0.178585,1.722689,1.208176,0.231837,20
0.923656,0.065483,0.404126,0.000000,0.073288,2.613362,1.552452,0.111020,8
0.908623,0.170299,0.738975,0.000000,0.188683,1.667688,1.207808,0.244898,7
0.918515,0.164544,0.729433,0.000000,0.180037,1.714595,1.219522,0.235102,20
0.914584,0.177415,0.811328,0.000000,0.191346,1.653670,1.335827,0.264490,10
0.911247,0.171075,0.724367,0.000000,0.189205,1.664926,1.152366,0.238367,7
0.912409,0.146599,0.700745,0.000000,0.161907,1.820736,1.447520,0.235102,20
0.916180,0.163592,0.783158,0.000000,0.176332,1.735386,1.465318,0.257959,10
0.912928,0.175075,0.744844,0.000000,0.192625,1.647008,1.120488,0.238367,7
0.913158,0.158558,0.723876,0.000000,0.174877,1.743673,1.277415,0.235102,20
0.916122,0.168327,0.800920,0.000000,0.180950,1.709533,1.463266,0.264490,10
0.906918,0.177973,0.725694,0.000000,0.197499,1.622023,1.100792,0.241633,7
0.915184,0.163020,0.733248,0.000000,0.178908,1.720885,1.259161,0.238367,20
0.914274,0.178830,0.817576,0.000000,0.192791,1.646147,1.346124,0.267755,10
0.912683,0.168980,0.710858,0.000000,0.186894,1.677213,1.149644,0.235102,7
0.912708,0.159211,0.734213,0.000000,0.175183,1.741922,1.331231,0.241633,20
0.915222,0.169524,0.796288,0.000000,0.182688,1.699978,1.440469,0.264490,10
0.908557,0.169469,0.726388,0.000000,0.188088,1.670843,1.188345,0.241633,7
0.912313,0.151401,0.723546,0.000000,0.166818,1.790849,1.409858,0.238367,20
0.914979,0.169578,0.801098,0.000000,0.182688,1.699978,1.440469,0.264490,10
0.907860,0.157374,0.734668,0.000000,0.174035,1.748501,1.375092,0.244898,7
0.911023,0.147918,0.708816,0.000000,0.163642,1.810072,1.422431,0.235102,20
0.915970,0.172259,0.804754,0.000000,0.184997,1.687418,1.439784,0.267755,10
0.910241,0.154476,0.693821,0.000000,0.171706,1.761970,1.286275,0.231837,7
0.910751,0.140095,0.690899,0.000000,0.155248,1.862731,1.515980,0.231837,20
0.915326,0.178095,0.808575,0.000000,0.191927,1.650640,1.355959,0.267755,10
0.910375,0.169184,0.719731,0.000000,0.187492,1.674018,1.168957,0.238367,7
0.911656,0.146422,0.702848,0.000000,0.161907,1.820736,1.447520,0.235102,20
0.912072,0.161374,0.805071,0.000000,0.173669,1.750607,1.598763,0.267755,10
0.910566,0.182095,0.744106,0.000000,0.200664,1.606125,1.096564,0.244898,7
0.912339,0.142680,0.694789,0.000000,0.157557,1.847966,1.514024,0.235102,20
0.910981,0.171456,0.755993,0.000000,0.188416,1.669104,1.236263,0.248163,7
0.914601,0.151946,0.729699,0.000000,0.166525,1.792612,1.445799,0.241633,20
0.894604,0.100531,0.708835,0.000000,0.106185,2.242570,3.860917,0.266122,10
0.911281,0.181293,0.761585,0.000000,0.199558,1.611650,1.129129,0.248163,7
0.900160,0.109061,0.708305,0.000000,0.117766,2.139054,2.911290,0.254694,10
0.909804,0.175238,0.769246,0.000000,0.192444,1.647952,1.220482,0.251429,7
0.916603,0.156762,0.747574,0.000000,0.170860,1.766910,1.386294,0.241633,20
0.901826,0.113075,0.724276,0.000000,0.121523,2.107651,2.878374,0.261224,10
0.910519,0.167782,0.743716,0.000000,0.185247,1.686067,1.243606,0.244898,7
0.916866,0.162884,0.745811,0.000000,0.177772,1.727254,1.300129,0.241633,20
0.901811,0.106612,0.709039,0.000000,0.113581,2.175240,3.192610,0.257959,10
0.916320,0.195687,0.776082,0.000000,0.213666,1.543343,0.975391,0.241633,7
0.908243,0.138204,0.725422,0.000000,0.152231,1.882355,1.717594,0.244898,20
0.909703,0.119020,0.721826,0.000000,0.127376,2.060614,2.460167,0.251429,10
0.908387,0.175837,0.770468,0.000000,0.193894,1.640442,1.230990,0.254694,7
0.917091,0.160599,0.743238,0.000000,0.175463,1.740329,1.299019,0.238367,20
0.907123,0.126626,0.739593,0.000000,0.136559,1.991002,2.272666,0.257959,10
0.915318,0.188884,0.764265,0.000000,0.206871,1.575661,1.024712,0.241633,7
0.915316,0.168095,0.767071,0.000000,0.183252,1.696892,1.292435,0.248163,20
0.899237,0.118000,0.727212,0.000000,0.127882,2.056646,2.500470,0.254694,10
0.913775,0.180952,0.743176,0.000000,0.199205,1.613419,1.086174,0.241633,7
0.910694,0.143728,0.715761,0.000000,0.158374,1.842798,1.606712,0.244898,20
0.905435,0.126517,0.755524,0.000000,0.135628,1.997838,2.488127,0.269388,10
0.910278,0.188599,0.752625,0.000000,0.208091,1.569779,1.058016,0.248163,7
0.913490,0.157197,0.733962,0.000000,0.172303,1.758501,1.397669,0.244898,20
0.906808,0.129782,0.757462,0.000000,0.139398,1.970420,2.290727,0.264490,10
0.911914,0.149265,0.745960,0.000000,0.162994,1.814044,1.600165,0.251429,20
0.903373,0.116830,0.724438,0.000000,0.126307,2.069043,2.587780,0.256327,10
0.915143,0.176109,0.738919,0.000000,0.193729,1.641294,1.086976,0.235102,7
0.914851,0.158884,0.735696,0.000000,0.174320,1.746865,1.341912,0.241633,20
0.894375,0.202694,0.894938,0.000000,0.221940,1.505347,1.430788,0.320000,12
0.916550,0.201347,0.742012,0.000000,0.220885,1.510111,0.890311,0.235102,7
0.910910,0.150993,0.736715,0.000000,0.165923,1.796230,1.519886,0.248163,20
0.895097,0.220177,0.902699,0.000000,0.240944,1.423192,1.252775,0.320000,12
0.913101,0.184109,0.759262,0.000000,0.202370,1.597658,1.082242,0.244898,7
0.913006,0.137878,0.715203,0.000000,0.150800,1.891803,1.706049,0.241633,20
0.897626,0.204068,0.892523,0.000000,0.222808,1.501446,1.351491,0.310204,12
0.914303,0.189279,0.757690,0.000000,0.207721,1.571559,1.018290,0.241633,7
0.912364,0.161946,0.741486,0.000000,0.178073,1.725560,1.353618,0.248163,20
0.897731,0.217959,0.906260,0.000000,0.237774,1.436435,1.258763,0.316735,12
0.916096,0.197796,0.717454,0.000000,0.217724,1.524529,0.890884,0.231837,7
0.910482,0.141007,0.715442,0.000000,0.155503,1.861089,1.583383,0.238367,20
0.895058,0.213850,0.907855,0.000000,0.234052,1.452210,1.312446,0.320000,12
0.914191,0.184245,0.729431,0.000000,0.203095,1.594083,1.010718,0.235102,7
0.912226,0.143551,0.707834,0.000000,0.158123,1.844381,1.539895,0.238367,20
0.894875,0.204231,0.898613,0.000000,0.223675,1.497561,1.412673,0.320000,12
0.908571,0.166327,0.746508,0.000000,0.183837,1.693708,1.313155,0.251429,7
0.913569,0.144789,0.724333,0.000000,0.158374,1.842798,1.606712,0.244898,20
0.899266,0.224912,0.908055,0.000000,0.244910,1.406864,1.181431,0.313469,12
0.911767,0.187633,0.769810,0.000000,0.206140,1.579201,1.095528,0.251429,7
0.913446,0.149646,0.730857,0.000000,0.163917,1.808395,1.483854,0.241633,20
0.898176,0.221116,0.905019,0.000000,0.241213,1.422075,1.230275,0.316735,12
0.914908,0.186612,0.734611,0.000000,0.205408,1.582757,1.014542,0.238367,7
0.912627,0.143796,0.725207,0.000000,0.157498,1.848342,1.621724,0.244898,20
0.897619,0.217973,0.906126,0.000000,0.237774,1.436435,1.258763,0.316735,12
0.915511,0.191823,0.747847,0.000000,0.210503,1.558255,0.977329,0.238367,7
0.909248,0.136626,0.710855,0.000000,0.150470,1.893991,1.751935,0.244898,20
0.898874,0.212585,0.894256,0.000000,0.232021,1.460929,1.287571,0.313469,12
0.905380,0.134830,0.669890,0.000000,0.150884,1.891247,1.589693,0.231837,7
0.901932,0.126068,0.711588,0.000000,0.139477,1.969854,2.043874,0.248163,7
0.912318,0.170612,0.740076,0.000000,0.188088,1.670843,1.188345,0.241633,7
0.904827,0.146816,0.750682,0.000000,0.161800,1.821397,1.655571,0.254694,7
0.903911,0.122041,0.685572,0.000000,0.135471,1.998999,2.028507,0.240000,20
0.906378,0.147673,0.736354,0.000000,0.163306,1.812129,1.560593,0.248163,7
0.911160,0.141197,0.708206,0.000000,0.155814,1.859095,1.542252,0.235102,20
0.907490,0.136082,0.724660,0.000000,0.149920,1.897654,1.723077,0.241633,7
0.915159,0.227510,0.846272,0.000000,0.245961,1.402583,0.904057,0.264490,22
0.920436,0.161878,0.739098,0.000000,0.176598,1.733877,1.257551,0.235102,15
0.914208,0.188109,0.739930,0.000000,0.207107,1.574518,1.001842,0.238367,7
0.910503,0.211524,0.836296,0.000000,0.230237,1.468644,1.036995,0.271020,22
0.915798,0.138680,0.691877,0.000000,0.152631,1.879730,1.559419,0.231837,15
0.907316,0.149755,0.713177,0.000000,0.166525,1.792612,1.445799,0.241633,7
0.912499,0.214245,0.826503,0.000000,0.233258,1.455610,0.979328,0.264490,22
0.916061,0.136435,0.687626,0.000000,0.149691,1.899184,1.649287,0.235102,15
0.910341,0.156626,0.698608,0.000000,0.174015,1.748611,1.287571,0.235102,7
0.908683,0.233973,0.864631,0.000000,0.253929,1.370702,0.959548,0.284082,22
0.919883,0.153007,0.707412,0.000000,0.167673,1.785739,1.306240,0.228571,15
0.906036,0.138830,0.722138,0.000000,0.153435,1.874480,1.656799,0.241633,7
0.912463,0.201483,0.823428,0.000000,0.219043,1.518485,1.058016,0.261224,22
0.920035,0.162980,0.722439,0.000000,0.178318,1.724185,1.238261,0.235102,15
0.916086,0.177619,0.721902,0.000000,0.195678,1.631283,1.047384,0.231837,7
0.912599,0.232150,0.849544,0.000000,0.251658,1.379685,0.889816,0.267755,22
0.919429,0.139156,0.681071,0.000000,0.152671,1.879473,1.451280,0.222041,15
0.912182,0.182816,0.736100,0.000000,0.201763,1.600661,1.064925,0.241633,7
0.910102,0.218844,0.839507,0.000000,0.237886,1.435964,0.986423,0.271020,22
0.917469,0.129551,0.677264,0.000000,0.142203,1.950503,1.633157,0.222041,15
0.907349,0.164776,0.698029,0.000000,0.183797,1.693925,1.232633,0.241633,7
0.911220,0.233116,0.836915,0.000000,0.253347,1.372996,0.880990,0.267755,22
0.921828,0.155347,0.709342,0.000000,0.169670,1.773898,1.252464,0.225306,15
0.916332,0.180612,0.702247,0.000000,0.199317,1.612857,0.996313,0.228571,7
0.913412,0.208776,0.824223,0.000000,0.226699,1.484131,1.003649,0.261224,22
0.922219,0.153551,0.695246,0.000000,0.168221,1.782478,1.240502,0.222041,15
0.907186,0.164626,0.746968,0.000000,0.182110,1.703142,1.333299,0.251429,7
0.911952,0.219388,0.838961,0.000000,0.238117,1.434993,0.966995,0.267755,22
0.919199,0.134680,0.671599,0.000000,0.148052,1.910189,1.453339,0.215510,15
0.914998,0.174136,0.711479,0.000000,0.192270,1.648852,1.076198,0.231837,7
0.911214,0.217211,0.832499,0.000000,0.236421,1.442143,0.977548,0.267755,22
0.916775,0.131592,0.683318,0.000000,0.144513,1.934387,1.628997,0.225306,15
0.918077,0.191796,0.744892,0.000000,0.210112,1.560116,0.939728,0.231837,7
0.911462,0.209850,0.837852,0.000000,0.227925,1.478740,1.033771,0.267755,22
0.924215,0.173293,0.716311,0.000000,0.189351,1.664154,1.054346,0.225306,15
0.916122,0.187333,0.753709,0.000000,0.205408,1.582757,1.014542,0.238367,7
0.917482,0.186694,0.781421,0.000000,0.203223,1.593453,1.075214,0.244898,22
0.921987,0.170599,0.724328,0.000000,0.186546,1.679076,1.103336,0.228571,15
0.917599,0.206980,0.742273,0.000000,0.226793,1.483716,0.856064,0.235102,7
0.910448,0.214966,0.832401,0.000000,0.233874,1.452971,0.993793,0.267755,22
0.922289,0.184313,0.718414,0.000000,0.201864,1.600162,0.977243,0.228571,15
0.919422,0.216109,0.710082,0.000000,0.236654,1.441154,0.755860,0.225306,7
0.915206,0.200762,0.794973,0.000000,0.218910,1.519097,0.998673,0.251429,22
0.924344,0.180490,0.733666,0.000000,0.196769,1.625727,1.016105,0.228571,15
0.918246,0.227782,0.746536,0.000000,0.248658,1.391676,0.748348,0.235102,7
0.911974,0.213660,0.824274,0.000000,0.232409,1.459255,0.984772,0.264490,22
0.921064,0.177347,0.737743,0.000000,0.193729,1.641294,1.086976,0.235102,15
0.918973,0.197469,0.734296,0.000000,0.216251,1.531315,0.881115,0.228571,7
0.915587,0.186952,0.785288,0.000000,0.203578,1.591705,1.117072,0.251429,22
0.924318,0.182707,0.725652,0.000000,0.199550,1.611692,0.973010,0.225306,15
0.916991,0.181170,0.716825,0.000000,0.199317,1.612857,0.996314,0.228571,7
0.928098,0.172585,0.715303,0.000000,0.187515,1.673894,0.999660,0.215510,15
0.915947,0.220122,0.761877,0.000000,0.240699,1.424209,0.816504,0.241633,7
0.909848,0.210857,0.847063,0.000000,0.229144,1.473406,1.064098,0.274286,22
0.927192,0.151619,0.697940,0.000000,0.164726,1.803471,1.193898,0.212245,15
0.915622,0.216041,0.759087,0.000000,0.236488,1.441857,0.837970,0.241633,7
0.899709,0.189497,0.847357,0.000000,0.208090,1.569786,1.358300,0.290612,22
0.929370,0.172966,0.714586,0.000000,0.187515,1.673895,0.999660,0.215510,15
0.915505,0.211442,0.759798,0.000000,0.231430,1.463479,0.865199,0.241633,7
0.904814,0.202490,0.856723,0.000000,0.220426,1.512192,1.216173,0.287347,22
0.927983,0.161483,0.701470,0.000000,0.175594,1.739582,1.106201,0.215510,15
0.913802,0.185170,0.767710,0.000000,0.202975,1.594673,1.099625,0.248163,7
0.905878,0.204231,0.853119,0.000000,0.222405,1.503255,1.177618,0.284082,22
0.916435,0.187823,0.712788,0.000000,0.206950,1.575280,0.941117,0.228571,7
0.928749,0.149769,0.693156,0.000000,0.162416,1.817593,1.191293,0.208980,15
0.916440,0.208231,0.735070,0.000000,0.228480,1.476308,0.846737,0.235102,7
0.916214,0.213347,0.814772,0.000000,0.231623,1.462646,0.916908,0.251429,22
0.913753,0.170476,0.811292,0.000000,0.184699,1.689027,1.472659,0.271020,16
0.914317,0.181714,0.723814,0.000000,0.200544,1.606721,1.030486,0.235102,7
0.917034,0.212190,0.814434,0.000000,0.229930,1.469979,0.927063,0.251429,22
0.912654,0.187020,0.860350,0.000000,0.200863,1.605133,1.465582,0.293878,16
0.915973,0.202503,0.715139,0.000000,0.222788,1.501533,0.860935,0.231837,7
0.917316,0.219224,0.814104,0.000000,0.237538,1.437426,0.882981,0.251429,22
0.912569,0.174694,0.819352,0.000000,0.188993,1.666044,1.547191,0.285714,16
0.915376,0.193755,0.715508,0.000000,0.213497,1.544132,0.917404,0.231837,7
0.915042,0.236286,0.840676,0.000000,0.255458,1.364697,0.838962,0.261225,22
0.913603,0.177034,0.827645,0.000000,0.191020,1.655375,1.534457,0.287347,16
0.914878,0.188000,0.709445,0.000000,0.207570,1.572286,0.957163,0.231837,7
0.917763,0.214844,0.824813,0.000000,0.232246,1.459958,0.931092,0.254694,22
0.912109,0.176150,0.822635,0.000000,0.190738,1.656857,1.523753,0.285714,16
0.915714,0.193701,0.697299,0.000000,0.213717,1.543102,0.896741,0.228571,7
0.917654,0.228776,0.826716,0.000000,0.247449,1.396550,0.847092,0.254694,22
0.911413,0.176571,0.830650,0.000000,0.191020,1.655375,1.534457,0.287347,16
0.913281,0.171156,0.719714,0.000000,0.188605,1.668100,1.133345,0.235102,7
0.915091,0.222517,0.835034,0.000000,0.241108,1.422510,0.914277,0.261225,22
0.913067,0.164163,0.823229,0.000000,0.176447,1.734732,1.719922,0.284082,16
0.906878,0.158707,0.690287,0.000000,0.176909,1.732117,1.310343,0.241633,7
0.909892,0.236694,0.876909,0.000000,0.255849,1.363168,0.932282,0.280816,22
0.912604,0.170054,0.824399,0.000000,0.183468,1.695713,1.610311,0.284082,16
0.909905,0.166721,0.732400,0.000000,0.184387,1.690719,1.252870,0.244898,7
0.915984,0.227646,0.827550,0.000000,0.246606,1.399962,0.851376,0.254694,22
0.912055,0.166245,0.827674,0.000000,0.179085,1.719897,1.677229,0.284082,16
0.908418,0.160816,0.708708,0.000000,0.178634,1.722417,1.290064,0.241633,7
0.911998,0.228177,0.855760,0.000000,0.247209,1.397519,0.930662,0.271020,22
0.911726,0.166857,0.826345,0.000000,0.179963,1.715007,1.663434,0.284082,16
0.915628,0.191075,0.731487,0.000000,0.209885,1.561196,0.961370,0.235102,7
0.914454,0.236068,0.853663,0.000000,0.255035,1.366354,0.872330,0.267755,22
0.912636,0.174762,0.831985,0.000000,0.188711,1.667539,1.536331,0.284082,16
0.913068,0.235660,0.854511,0.000000,0.255035,1.366354,0.872330,0.267755,22
0.912376,0.167592,0.820442,0.000000,0.180517,1.711930,1.687076,0.287347,16
0.899217,0.188639,0.800974,0.000000,0.208611,1.567284,1.232852,0.274286,7
0.906977,0.180218,0.771468,0.000000,0.198780,1.615556,1.207478,0.257959,7
0.914365,0.160898,0.721060,0.000000,0.176909,1.732117,1.310343,0.241633,20
0.912815,0.145156,0.715230,0.000000,0.159560,1.835335,1.551620,0.241633,20
0.919686,0.185769,0.710824,0.000000,0.204011,1.589579,0.920542,0.222041,7
0.914610,0.167184,0.723215,0.000000,0.183728,1.694300,1.155254,0.231837,22
0.917433,0.157156,0.704617,0.000000,0.172840,1.755391,1.244263,0.228571,20
0.919290,0.174218,0.726995,0.000000,0.191054,1.655202,1.039906,0.225306,7
0.911743,0.171959,0.761081,0.000000,0.188683,1.667688,1.207808,0.244898,22
0.918188,0.153224,0.713626,0.000000,0.167949,1.784094,1.273047,0.225306,20
0.917413,0.197660,0.722211,0.000000,0.217095,1.527419,0.876021,0.228571,7
0.906761,0.199034,0.814175,0.000000,0.218298,1.521893,1.126220,0.271020,22
0.917747,0.155401,0.670436,0.000000,0.171656,1.762264,1.201312,0.222041,20
0.917429,0.186952,0.727735,0.000000,0.205255,1.583500,0.952873,0.228571,7
0.916197,0.183333,0.764430,0.000000,0.200303,1.607924,1.054547,0.238367,22
0.916763,0.164762,0.726689,0.000000,0.180895,1.709838,1.210352,0.235102,20
0.906932,0.204041,0.829372,0.000000,0.223172,1.499811,1.108599,0.274286,22
0.914438,0.148599,0.686241,0.000000,0.164501,1.804836,1.316183,0.225306,20
0.915040,0.180748,0.753763,0.000000,0.197747,1.620769,1.075692,0.238367,22
0.915574,0.166041,0.721886,0.000000,0.182872,1.698970,1.163768,0.231837,20
0.910139,0.150313,0.729674,0.000000,0.165951,1.796060,1.421924,0.238367,7
0.912617,0.227537,0.845512,0.000000,0.246586,1.400044,0.917337,0.267755,22
0.914250,0.083265,0.573922,0.000000,0.089398,2.414657,2.625404,0.182857,24
0.912456,0.171973,0.728577,0.000000,0.190060,1.660413,1.144237,0.238367,7
0.915905,0.223918,0.822223,0.000000,0.242389,1.417213,0.873431,0.254694,22
0.910267,0.074367,0.541389,0.000000,0.080544,2.518955,2.876056,0.173061,24
0.909141,0.152395,0.737000,0.000000,0.168260,1.782243,1.421432,0.241633,7
0.909847,0.234340,0.857286,0.000000,0.254601,1.368058,0.906553,0.274286,22
0.913026,0.079932,0.564495,0.000000,0.085714,2.456736,2.837920,0.182857,24
0.910158,0.144463,0.724673,0.000000,0.159299,1.836974,1.486748,0.235102,7
0.915796,0.197769,0.808057,0.000000,0.214660,1.538701,1.029094,0.251429,22
0.914514,0.079524,0.564585,0.000000,0.084788,2.467601,2.896036,0.182857,24
0.911574,0.148476,0.734071,0.000000,0.163347,1.811879,1.459314,0.238367,7
0.913130,0.229442,0.846106,0.000000,0.248277,1.393209,0.907985,0.267755,22
0.914514,0.080367,0.562842,0.000000,0.086145,2.451727,2.719218,0.179592,24
0.915115,0.187429,0.728825,0.000000,0.206492,1.577494,0.985456,0.235102,7
0.913302,0.200463,0.810337,0.000000,0.218434,1.521271,1.042166,0.257959,22
0.912073,0.225184,0.858149,0.000000,0.243594,1.412253,0.968989,0.274286,22
0.913411,0.179034,0.722180,0.000000,0.197747,1.620769,1.075692,0.238367,7
0.910366,0.229211,0.849107,0.000000,0.248678,1.391595,0.939185,0.274286,22
0.912950,0.232395,0.859946,0.000000,0.251218,1.381435,0.924930,0.274286,22
0.914859,0.181932,0.716917,0.000000,0.200781,1.605538,1.006814,0.231837,7
0.908490,0.239782,0.875688,0.000000,0.259857,1.347622,0.926709,0.284082,22
0.912262,0.178626,0.718233,0.000000,0.197747,1.620769,1.075692,0.238367,7
0.907250,0.238585,0.871000,0.000000,0.258786,1.351755,0.948699,0.287347,22
0.913554,0.165456,0.714100,0.000000,0.182872,1.698970,1.163768,0.231837,7
0.909627,0.229810,0.860752,0.000000,0.249299,1.389101,0.952523,0.277551,22
0.912749,0.175796,0.706849,0.000000,0.194582,1.636901,1.079596,0.235102,7
0.906676,0.214150,0.854158,0.000000,0.233767,1.453428,1.069958,0.280816,22
0.917213,0.197388,0.714064,0.000000,0.217095,1.527419,0.876021,0.228571,7
0.904678,0.209510,0.886328,0.000000,0.227087,1.482422,1.244907,0.300408,22
0.910755,0.238190,0.855598,0.000000,0.258197,1.354033,0.872072,0.271020,22
0.911281,0.183197,0.728722,0.000000,0.202615,1.596447,1.058016,0.241633,7
0.905884,0.231592,0.865494,0.000000,0.252002,1.378319,0.987703,0.287347,22
0.909629,0.239456,0.855534,0.000000,0.259670,1.348343,0.880262,0.274286,22
0.916556,0.190299,0.739836,0.000000,0.209037,1.565244,0.967286,0.235102,7
0.900242,0.211184,0.888753,0.000000,0.230256,1.468563,1.238875,0.303674,22
