0.162158,0.003942,0.215139,0.065479,-0.076154,0.001300,0.015508,20
0.124997,0.009493,0.071531,0.038881,-0.004171,-0.000755,0.020076,10
0.129759,0.003164,0.003534,0.001335,0.000017,0.000016,0.000024,7
0.159952,0.006275,0.160879,0.064900,-0.061841,0.001549,0.023947,20
0.123094,0.014405,0.078697,0.034436,-0.006289,-0.001037,0.016787,10
0.138365,0.001747,0.000047,0.001708,0.000005,-0.000002,0.000000,7
0.163658,0.012262,0.177478,0.076002,-0.022998,0.002066,0.085221,20
0.121217,0.013685,0.076630,0.031224,-0.007595,-0.001007,0.013251,10
0.131881,0.005904,0.000778,0.004411,-0.000081,-0.000009,0.000007,7
0.166843,0.011406,0.177136,0.069219,-0.045738,0.001594,0.061503,20
0.122853,0.011348,0.078427,0.040381,-0.008565,-0.001038,0.021049,10
0.128332,0.002801,0.005617,0.001258,0.000029,0.000015,0.000016,7
0.163625,0.011036,0.193789,0.067932,-0.019781,0.001776,0.075390,20
0.128380,0.014230,0.087586,0.035041,-0.001024,-0.000798,0.019386,10
0.124041,0.003744,0.000036,0.000325,-0.000000,-0.000005,-0.000000,7
0.165278,0.012041,0.137649,0.084092,-0.031685,0.002146,0.084743,20
0.127077,0.001347,0.038302,0.002417,0.000146,-0.000015,0.000181,7
0.163668,0.002473,0.236762,0.049798,-0.031649,0.000646,-0.043843,20
0.169566,0.013631,0.109563,0.197911,-0.097034,-0.005824,0.274804,10
0.129761,0.000671,0.039740,0.001509,-0.000085,-0.000012,0.000080,7
0.161178,0.012254,0.147233,0.195064,0.110184,-0.001613,0.311672,10
0.124105,0.000846,0.020518,0.000209,-0.000004,0.000002,-0.000001,7
0.156099,0.003693,0.279586,0.059867,-0.016098,0.000981,-0.075762,20
0.157933,0.014270,0.101079,0.160001,0.150942,-0.000782,0.136453,10
0.131760,0.000671,0.028501,0.000894,0.000023,0.000005,-0.000039,7
0.153462,0.003453,0.239488,0.041368,-0.016060,0.000690,-0.037915,20
0.158238,0.012198,0.049734,0.139293,-0.026743,-0.002780,0.112810,10
0.114489,0.001121,0.004047,0.003434,0.000125,0.000003,-0.000026,7
0.177154,0.003446,0.217741,0.175777,-0.098313,0.000857,-0.329533,20
0.138501,0.015085,0.110184,0.112136,0.110511,-0.000062,0.057654,10
0.137727,0.000892,0.044638,0.010921,0.002182,-0.000015,0.001025,7
0.153457,0.003469,0.231510,0.041163,-0.029711,0.000659,-0.027055,20
0.138471,0.016015,0.018929,0.095779,-0.010598,-0.001843,0.039380,10
0.120378,0.003541,0.006922,0.000876,0.000012,0.000006,-0.000018,7
0.158574,0.001449,0.233884,0.063049,-0.033208,0.000644,-0.068985,20
0.144734,0.021148,0.049404,0.135018,0.068036,-0.000158,0.086783,10
0.125994,0.000934,0.032450,0.000955,-0.000031,0.000007,-0.000043,7
0.180079,0.003802,0.186046,0.119545,-0.130407,0.001484,-0.121565,20
0.148891,0.010576,0.027631,0.098777,0.026223,-0.001198,0.044444,10
0.134465,0.000461,0.008129,0.002695,0.000122,0.000010,0.000033,7
0.166228,0.005049,0.233152,0.068817,-0.079145,0.001546,-0.036529,20
0.140640,0.013932,0.028741,0.100439,-0.001342,-0.001272,0.053947,10
0.167181,0.004291,0.271222,0.034207,-0.024573,0.000641,-0.021949,20
0.148099,0.018558,0.035025,0.080014,-0.000184,-0.001871,0.042358,10
0.123171,0.001577,0.009715,0.001398,0.000051,-0.000017,-0.000000,7
0.156905,0.006223,0.118786,0.041366,-0.028698,0.001006,-0.004153,20
0.118979,0.000108,0.010403,0.001314,-0.000011,-0.000002,0.000047,12
0.117420,0.000915,0.001869,0.000723,-0.000007,-0.000004,0.000005,7
0.163190,0.013503,0.163026,0.018943,-0.004458,0.000371,0.009537,20
0.116648,0.000107,0.017944,0.000875,0.000008,0.000003,0.000034,12
0.126522,0.000591,0.005899,0.001390,0.000003,-0.000003,0.000040,7
0.157086,0.014040,0.144253,0.027416,-0.005772,0.000558,0.016246,20
0.114274,0.000051,0.012557,0.001478,-0.000004,0.000002,-0.000064,12
0.119422,0.001567,0.005199,0.001953,0.000046,-0.000024,0.000042,7
0.164294,0.006903,0.215544,0.029877,-0.023899,0.000785,-0.001910,20
0.116557,0.000564,0.018138,0.000441,0.000002,0.000000,0.000012,12
0.120385,0.000657,0.005432,0.000014,-0.000000,0.000000,0.000000,7
0.162812,0.015631,0.121809,0.062295,-0.051428,0.002159,0.017314,20
0.117827,0.000085,0.007367,0.000279,0.000000,0.000000,0.000004,12
0.121925,0.002238,0.000920,0.001372,-0.000004,-0.000021,0.000015,7
0.157502,0.015922,0.108859,0.019354,-0.008696,0.000600,0.001815,20
0.119655,0.000047,0.006494,0.001232,0.000005,-0.000001,0.000034,12
0.147311,0.000346,0.009623,0.004405,-0.000280,0.000024,-0.000063,7
0.155440,0.015533,0.134992,0.023719,-0.012475,0.000697,0.004949,20
0.115895,0.000303,0.006335,0.000169,-0.000000,0.000001,0.000002,12
0.126163,0.002592,0.010993,0.002362,-0.000114,-0.000025,-0.000039,7
0.155043,0.010251,0.195112,0.024802,-0.016616,0.000773,-0.004644,20
0.116545,0.000293,0.008874,0.000849,-0.000018,0.000001,0.000015,12
0.126353,0.000451,0.009599,0.002191,0.000100,0.000009,0.000006,7
0.159183,0.018946,0.127234,0.024030,-0.008453,0.000581,0.010252,20
0.120224,0.000382,0.004974,0.001165,0.000019,0.000007,0.000021,12
0.123489,0.000279,0.014242,0.001076,-0.000042,-0.000005,0.000004,7
0.172082,0.016485,0.265947,0.028587,-0.024667,0.001159,-0.003582,20
0.117337,0.000540,0.010015,0.001282,0.000038,0.000009,0.000026,12
0.148241,0.008274,0.004179,0.000992,-0.000011,-0.000014,0.000017,7
0.148768,0.016598,0.021340,0.002654,0.000039,0.000108,-0.000196,7
0.130167,0.002371,0.001439,0.000461,-0.000002,0.000005,0.000003,7
0.141671,0.003465,0.025315,0.001170,0.000055,0.000022,0.000033,7
0.195835,0.004321,0.539828,0.085051,-0.077936,0.000705,-0.164736,20
0.139482,0.003632,0.007348,0.001022,-0.000026,0.000003,-0.000011,7
0.165208,0.010300,0.311498,0.045020,-0.046672,0.001416,-0.025770,20
0.139079,0.000867,0.000922,0.000294,-0.000001,0.000003,-0.000001,7
0.089958,0.004107,0.016533,0.003799,0.000301,0.000074,-0.000005,22
0.123536,0.018525,0.531897,0.009135,0.003437,0.000241,0.005360,15
0.125184,0.001005,0.008967,0.000906,0.000002,0.000001,-0.000026,7
0.097592,0.004121,0.012158,0.000080,-0.000001,-0.000001,-0.000000,22
0.139430,0.026284,0.753503,0.038853,0.060659,0.001751,0.027200,15
0.147503,0.000457,0.004308,0.008210,0.000252,0.000026,-0.000418,7
0.097123,0.002866,0.015661,0.000743,0.000025,0.000012,0.000004,22
0.143583,0.035116,0.782717,0.011434,-0.000659,0.000185,0.010797,15
0.150079,0.001946,0.145298,0.000675,0.000032,0.000008,0.000058,7
0.096471,0.003387,0.001560,0.002217,0.000034,0.000018,0.000023,22
0.132180,0.028169,0.680381,0.024061,0.020479,0.000876,0.022987,15
0.142690,0.002436,0.004940,0.000033,-0.000000,0.000001,0.000000,7
0.093438,0.004810,0.022816,0.001920,0.000124,0.000041,-0.000028,22
0.128309,0.022392,0.621215,0.008778,0.002954,0.000243,0.005770,15
0.123749,0.003294,0.024266,0.001859,0.000097,0.000032,-0.000078,7
0.094035,0.001934,0.001754,0.000638,0.000003,0.000008,0.000006,22
0.139085,0.046951,0.969153,0.055864,0.021557,0.001463,0.128185,15
0.130253,0.000940,0.003465,0.000494,0.000004,0.000005,0.000005,7
0.094697,0.006803,0.016045,0.001253,0.000032,0.000023,0.000046,22
0.138878,0.044606,0.851353,0.055357,0.100093,0.003183,0.066511,15
0.144556,0.000509,0.016657,0.001179,-0.000051,0.000005,0.000013,7
0.094162,0.003818,0.004076,0.000965,0.000016,0.000018,0.000010,22
0.126484,0.029277,0.758724,0.040652,0.047796,0.001400,0.053035,15
0.127158,0.000153,0.008119,0.000777,0.000018,0.000003,0.000007,7
0.094981,0.003807,0.015374,0.003448,0.000209,0.000057,0.000139,22
0.126977,0.029920,0.708670,0.029464,0.014268,0.000674,0.040112,15
0.134084,0.001045,0.004696,0.003091,-0.000001,-0.000030,0.000118,7
0.096902,0.004379,0.014551,0.005398,0.000453,0.000104,0.000155,22
0.132516,0.043479,0.840019,0.063231,0.119061,0.003593,0.084029,15
0.127869,0.000397,0.017196,0.000307,0.000004,-0.000002,-0.000006,7
0.097312,0.006049,0.017435,0.003586,0.000280,0.000083,-0.000043,22
0.146801,0.052192,1.168217,0.082618,0.146583,0.003675,0.210695,15
0.117560,0.000151,0.003006,0.003825,0.000117,0.000014,-0.000057,7
0.105097,0.002743,0.032283,0.023041,-0.004991,0.000380,-0.003818,22
0.122326,0.021113,0.561635,0.054590,0.070815,0.001528,0.064203,15
0.126162,0.000309,0.004646,0.000741,0.000008,-0.000002,-0.000011,7
0.112814,0.007109,0.060185,0.043798,-0.009098,0.001148,-0.020565,22
0.123152,0.020131,0.575172,0.052277,0.071869,0.001556,0.055244,15
0.117625,0.001546,0.002762,0.002024,-0.000027,0.000023,-0.000039,7
0.102079,0.002581,0.033216,0.025962,-0.005696,0.000412,-0.005067,22
0.120037,0.016329,0.469782,0.025092,0.024337,0.000796,0.012242,15
0.115672,0.000388,0.003294,0.002011,0.000009,0.000009,-0.000051,7
0.106831,0.007063,0.021987,0.036282,-0.009262,0.000963,-0.004385,22
0.118965,0.013150,0.569991,0.035995,0.032292,0.000795,0.040195,15
0.113183,0.000414,0.001087,0.000286,-0.000001,-0.000000,0.000001,7
0.104556,0.002715,0.026939,0.032322,-0.005581,0.000495,-0.007734,22
0.122068,0.014846,0.597477,0.044911,0.046937,0.001075,0.056649,15
0.117189,0.000209,0.001391,0.001976,0.000028,0.000008,-0.000017,7
0.113447,0.005677,0.052470,0.042227,-0.013149,0.000918,-0.014906,22
0.120671,0.021815,0.523906,0.051173,0.061074,0.001492,0.057363,15
0.120838,0.004275,0.000053,0.002801,0.000004,0.000000,-0.000010,7
0.114566,0.021225,0.580864,0.037302,0.041906,0.001374,0.035477,15
0.119414,0.000528,0.002784,0.001750,-0.000031,0.000011,0.000023,7
0.090711,0.011339,0.045950,0.000302,0.000009,-0.000001,0.000007,22
0.116773,0.029868,0.517356,0.029481,0.028693,0.001415,0.022412,15
0.121043,0.000614,0.001723,0.001295,-0.000015,0.000009,0.000012,7
0.095601,0.012228,0.057240,0.000319,0.000001,0.000004,0.000014,22
0.114894,0.027750,0.543547,0.029745,0.034688,0.001474,0.015074,15
0.118758,0.001052,0.007612,0.000337,-0.000002,0.000003,0.000005,7
0.095335,0.010005,0.070631,0.000066,-0.000001,-0.000001,0.000000,22
0.117074,0.019814,0.691676,0.050894,0.075764,0.001855,0.058119,15
0.125886,0.002394,0.009041,0.003178,0.000165,0.000025,0.000041,7
0.094766,0.009855,0.069855,0.000081,-0.000002,-0.000000,0.000001,22
0.121816,0.003397,0.003956,0.000183,-0.000001,0.000003,-0.000001,7
0.116055,0.028409,0.617165,0.058671,0.095149,0.002948,0.058405,15
0.119635,0.000168,0.000918,0.000446,-0.000003,-0.000001,0.000001,7
0.090716,0.011114,0.050746,0.000867,0.000056,0.000028,-0.000013,22
0.132755,0.024408,0.081450,0.031139,0.014295,0.001538,0.006450,16
0.122222,0.006937,0.012499,0.001950,-0.000021,0.000046,-0.000094,7
0.090242,0.010391,0.048918,0.002144,0.000214,0.000068,-0.000047,22
0.126670,0.013970,0.045227,0.016205,0.003664,0.000600,0.002413,16
0.117477,0.003878,0.005321,0.000025,0.000000,-0.000000,0.000000,7
0.090450,0.008959,0.055002,0.002984,0.000380,0.000086,-0.000037,22
0.140474,0.022425,0.093663,0.025912,0.011208,0.001226,0.006110,16
0.119653,0.002846,0.009964,0.000195,0.000002,0.000000,0.000002,7
0.089558,0.005916,0.042846,0.005523,0.000774,0.000122,-0.000351,22
0.138386,0.020955,0.129832,0.034152,0.020786,0.001549,0.009227,16
0.123284,0.003404,0.013329,0.000166,-0.000002,-0.000003,0.000002,7
0.089349,0.010103,0.054044,0.000366,0.000011,0.000009,-0.000012,22
0.141066,0.023055,0.093843,0.024991,0.010979,0.001200,0.005094,16
0.122420,0.001185,0.004787,0.001007,-0.000018,0.000001,0.000012,7
0.090980,0.006756,0.038109,0.002594,0.000258,0.000067,-0.000006,22
0.139856,0.022525,0.091725,0.025847,0.011569,0.001227,0.004955,16
0.126038,0.001356,0.015130,0.003248,0.000119,0.000009,0.000194,7
0.089857,0.003474,0.024589,0.000178,0.000002,0.000002,-0.000003,22
0.149678,0.010388,0.005048,0.026092,0.001474,0.000679,0.002606,16
0.150904,0.000482,0.002970,0.005239,-0.000013,0.000036,-0.000206,7
0.093035,0.004268,0.012273,0.001611,0.000059,0.000031,0.000040,22
0.149492,0.007478,0.001845,0.017262,-0.000847,0.000284,0.000482,16
0.142855,0.000190,0.008088,0.006353,-0.000406,-0.000001,0.000207,7
0.089051,0.004738,0.026050,0.000352,0.000005,0.000004,-0.000009,22
0.150976,0.009284,0.002441,0.023763,-0.000810,0.000420,0.001618,16
0.147792,0.000542,0.002510,0.007557,0.000176,0.000054,-0.000278,7
0.092536,0.002943,0.017878,0.000597,0.000019,0.000010,0.000004,22
0.151750,0.010932,0.002073,0.023827,-0.000749,0.000298,0.001498,16
0.121460,0.000783,0.001571,0.000562,-0.000000,0.000004,-0.000005,7
0.089810,0.002981,0.025783,0.000131,-0.000002,-0.000001,-0.000001,22
0.147165,0.007347,0.002512,0.012939,-0.000639,0.000284,0.000369,16
0.091196,0.003378,0.014916,0.000049,-0.000000,-0.000000,0.000000,22
0.154347,0.010368,0.002811,0.028085,-0.000030,0.000564,0.002495,16
0.128871,0.001624,0.006208,0.001024,0.000023,-0.000011,-0.000012,7
0.128965,0.002102,0.019509,0.002215,0.000132,-0.000032,0.000062,7
0.156460,0.007296,0.123263,0.036494,-0.024418,0.000955,-0.001681,20
0.157367,0.016108,0.121247,0.024306,-0.011976,0.000612,0.005539,20
0.109829,0.009771,0.010929,0.000396,-0.000008,0.000006,-0.000001,7
0.100527,0.023461,0.041249,0.005326,-0.000636,0.000228,0.000468,22
0.136031,0.021731,0.036644,0.018919,-0.003396,0.000800,0.003644,20
0.111354,0.012016,0.006257,0.000612,0.000004,-0.000014,0.000011,7
0.100806,0.016442,0.060236,0.010676,-0.002342,0.000431,-0.001357,22
0.127155,0.022737,0.020908,0.019861,-0.003486,0.000883,0.002057,20
0.112064,0.011452,0.008769,0.000312,-0.000004,0.000010,-0.000003,7
0.097999,0.009650,0.044956,0.001659,-0.000016,0.000042,-0.000142,22
0.134533,0.035466,0.047956,0.009780,-0.001185,0.000518,0.001755,20
0.110029,0.014913,0.010606,0.000624,0.000015,-0.000019,0.000005,7
0.099584,0.013811,0.040623,0.021020,-0.005874,0.000781,-0.001795,22
0.131708,0.025468,0.023068,0.020553,-0.001039,0.000853,0.004353,20
0.098263,0.009955,0.040537,0.001523,-0.000055,0.000042,-0.000106,22
0.140502,0.035633,0.046891,0.007988,-0.000266,0.000332,0.001523,20
0.103929,0.017107,0.036563,0.018824,-0.004663,0.000778,-0.001625,22
0.135410,0.025129,0.033698,0.014289,-0.002175,0.000713,-0.002258,20
0.133123,0.001949,0.005249,0.003039,0.000036,0.000011,-0.000116,7
0.091036,0.002741,0.006482,0.001166,0.000021,0.000014,-0.000024,22
0.176149,0.118901,3.042718,0.082398,0.285447,0.006940,0.297889,24
0.136908,0.000031,0.006791,0.001236,0.000035,0.000002,-0.000005,7
0.089626,0.004648,0.025177,0.000297,0.000004,0.000004,-0.000007,22
0.188345,0.150588,3.912082,0.233798,2.217312,0.028439,0.288187,24
0.141443,0.001356,0.005614,0.000478,0.000004,0.000005,0.000007,7
0.094548,0.001921,0.002406,0.001746,0.000031,0.000024,-0.000018,22
0.172025,0.093588,3.343634,0.054164,0.228244,0.005168,-0.032201,24
0.131036,0.002825,0.007180,0.002789,-0.000003,-0.000018,-0.000125,7
0.091539,0.005788,0.006757,0.000654,-0.000011,0.000014,0.000008,22
0.175304,0.100866,3.465766,0.054226,0.124928,0.003928,0.199131,24
0.131918,0.001962,0.016255,0.003436,0.000094,0.000000,-0.000239,7
0.089400,0.003888,0.016860,0.000145,0.000001,0.000002,-0.000002,22
0.176089,0.112848,3.049986,0.044173,0.145660,0.004422,0.071221,24
0.130283,0.000695,0.000878,0.000595,0.000004,0.000005,0.000002,7
0.095696,0.005060,0.021173,0.000029,0.000000,-0.000000,0.000000,22
0.095126,0.002476,0.004791,0.001563,0.000027,0.000010,0.000033,22
0.136567,0.000339,0.001681,0.003017,0.000010,-0.000015,0.000067,7
0.094441,0.003233,0.015187,0.000864,0.000031,0.000015,-0.000001,22
0.093653,0.002179,0.009058,0.000113,0.000001,0.000001,-0.000001,22
0.125200,0.001614,0.012718,0.002508,0.000015,-0.000023,0.000141,7
0.096358,0.002259,0.008823,0.004086,0.000232,0.000057,0.000079,22
0.138586,0.000075,0.002427,0.000596,0.000007,0.000001,-0.000003,7
0.096899,0.003127,0.005087,0.001672,0.000029,0.000017,0.000039,22
0.132718,0.001491,0.004471,0.003517,0.000122,0.000008,-0.000067,7
0.095974,0.002901,0.007316,0.001947,0.000031,0.000025,0.000067,22
0.131765,0.000692,0.000019,0.000572,0.000001,0.000004,-0.000000,7
0.102496,0.005036,0.003399,0.002743,0.000034,0.000039,-0.000077,22
0.121114,0.001089,0.034451,0.001803,-0.000119,-0.000018,-0.000078,7
0.100937,0.003434,0.001939,0.002106,0.000043,0.000039,-0.000000,22
0.092272,0.002726,0.006702,0.000891,0.000021,0.000011,-0.000006,22
0.135897,0.000610,0.030126,0.002700,0.000066,0.000009,0.000234,7
0.102282,0.002445,0.016519,0.004899,0.000431,0.000076,0.000094,22
0.093216,0.002813,0.008644,0.001941,0.000079,0.000022,-0.000002,22
0.122761,0.001631,0.028147,0.000936,0.000022,-0.000001,0.000043,7
0.106293,0.002861,0.014773,0.002457,-0.000096,0.000011,-0.000112,22
0.092143,0.004092,0.011669,0.000235,-0.000003,-0.000003,0.000002,22
0.132038,0.000557,0.073973,0.005339,-0.000854,-0.000032,-0.000630,7
0.101835,0.004724,0.006503,0.001036,0.000025,0.000022,0.000010,22
0.092010,0.003716,0.013617,0.001068,0.000040,0.000020,0.000005,22
0.125466,0.000597,0.066709,0.004073,0.000654,-0.000025,-0.000153,7
0.096225,0.003710,0.006567,0.002115,0.000016,0.000017,0.000077,22
0.091972,0.002334,0.010558,0.000022,0.000000,-0.000000,-0.000000,22
0.122557,0.001623,0.028941,0.000713,0.000018,-0.000004,0.000027,7
0.106004,0.003751,0.003718,0.006297,0.000278,0.000116,0.000125,22
0.092869,0.002424,0.015967,0.000783,0.000020,0.000008,0.000019,22
0.123239,0.004174,0.020650,0.000459,0.000014,0.000005,0.000003,7
0.092504,0.007274,0.050731,0.007229,0.001373,0.000175,-0.000178,22
0.092435,0.010290,0.071850,0.002270,0.000209,0.000058,0.000201,22
0.119726,0.002414,0.015190,0.000619,0.000013,0.000007,-0.000014,7
0.091008,0.008748,0.056807,0.001654,0.000123,0.000038,-0.000102,22
0.093406,0.010586,0.074355,0.001899,0.000195,0.000055,0.000113,22
0.120243,0.003133,0.015687,0.000126,0.000002,0.000001,0.000001,7
0.090528,0.010263,0.039920,0.000782,0.000035,0.000021,-0.000026,22
0.090789,0.008194,0.061915,0.003600,0.000536,0.000101,0.000036,22
0.091996,0.008256,0.060710,0.001322,0.000080,0.000027,-0.000088,22
0.092065,0.007018,0.067576,0.005368,0.001019,0.000133,0.000081,22
0.119453,0.003566,0.007953,0.000385,-0.000001,0.000007,-0.000007,7
0.092241,0.006415,0.052269,0.004054,0.000572,0.000098,-0.000145,22
0.092019,0.008308,0.058619,0.005756,0.001057,0.000165,-0.000012,22
0.119209,0.004662,0.012841,0.000943,0.000008,0.000020,-0.000032,7
0.091178,0.012064,0.035780,0.000340,0.000006,0.000008,-0.000010,22
0.092501,0.007642,0.063740,0.005922,0.001149,0.000155,0.000061,22
0.123239,0.004174,0.020650,0.000459,0.000014,0.000005,0.000003,7
0.111091,0.007407,0.003900,0.001990,0.000044,-0.000045,-0.000034,7
0.134406,0.053280,0.008272,0.000870,-0.000020,-0.000055,-0.000012,23
0.110133,0.011871,0.001948,0.001937,0.000027,-0.000047,-0.000026,7
0.132951,0.058854,0.007140,0.001094,-0.000030,-0.000084,0.000002,23
0.109405,0.010136,0.000641,0.001137,0.000008,-0.000024,-0.000005,7
0.133167,0.060870,0.009479,0.002145,0.000010,-0.000055,0.000096,23
0.109898,0.011933,0.002216,0.001899,0.000002,-0.000028,-0.000039,7
0.134652,0.059338,0.001068,0.000547,0.000001,-0.000009,0.000004,23
0.107716,0.014249,0.003000,0.000750,-0.000011,0.000004,-0.000003,7
0.110086,0.024581,0.042530,0.006616,-0.001094,0.000326,-0.000186,22
0.135118,0.073298,0.000180,0.000074,-0.000000,-0.000002,-0.000000,23
0.109021,0.007442,0.004811,0.001709,0.000018,-0.000039,-0.000046,7
0.131045,0.048864,0.011107,0.000599,-0.000008,-0.000040,0.000013,23
0.136478,0.001222,0.001114,0.003291,-0.000001,0.000030,-0.000063,7
0.094940,0.007718,0.039843,0.000516,0.000017,0.000010,0.000016,22
0.186470,0.121805,4.896907,0.299779,3.544498,0.032601,0.793059,24
0.132195,0.000993,0.004519,0.001293,0.000012,-0.000013,0.000029,7
0.168690,0.084386,2.977804,0.015847,0.025480,0.001180,-0.023148,24
0.136315,0.001335,0.014047,0.003601,0.000199,-0.000042,0.000161,7
0.093348,0.005096,0.025463,0.000100,0.000001,-0.000002,0.000001,22
0.174370,0.101249,3.830450,0.168803,1.251714,0.015219,0.525024,24
0.134184,0.000468,0.015656,0.000042,-0.000000,0.000000,0.000000,7
0.092224,0.003813,0.013009,0.001191,0.000047,0.000023,0.000002,22
0.136691,0.000861,0.008463,0.000774,0.000003,-0.000003,-0.000020,7
0.091819,0.004026,0.013128,0.001010,0.000035,0.000019,-0.000012,22
0.169845,0.101526,3.297228,0.144866,0.997523,0.014576,-0.085768,24
0.138099,0.000240,0.008931,0.002241,-0.000052,-0.000001,-0.000086,7
0.091613,0.002956,0.010908,0.000373,0.000006,0.000006,-0.000004,22
0.133091,0.000488,0.026462,0.000751,0.000024,0.000003,0.000023,7
0.090553,0.005292,0.017269,0.001175,-0.000006,0.000020,-0.000053,22
0.165530,0.081073,2.773812,0.016411,0.034591,0.001452,0.005426,24
0.143272,0.000048,0.021554,0.001416,-0.000078,-0.000003,-0.000003,7
0.091400,0.005083,0.030068,0.000052,-0.000000,0.000001,-0.000001,22
0.158019,0.067924,2.643179,0.014874,0.028781,0.001201,0.006439,24
0.113969,0.010997,0.002727,0.001455,-0.000016,0.000020,0.000024,7
0.087509,0.009222,0.043095,0.002136,0.000192,0.000061,-0.000073,22
0.148678,0.074788,2.262660,0.127770,0.684014,0.010959,-0.063930,24
0.114474,0.008923,0.004974,0.000425,0.000006,-0.000013,0.000000,7
0.088538,0.006664,0.035301,0.001806,0.000143,0.000046,0.000020,22
0.152294,0.088573,2.150446,0.140660,0.771591,0.013139,-0.055747,24
0.120508,0.007222,0.004082,0.000205,-0.000001,0.000004,-0.000002,7
0.089503,0.011241,0.039144,0.001540,0.000111,0.000050,0.000045,22
