0.27948719,0.61075300,0.39055148,0.74489796,0.27819550,0.71937233,0.25510204,0.27819028,0.27853233,0.27836496,0.00191854,24
0.56923079,0.28038183,0.70984983,0.45408162,0.54818863,0.41219071,0.54591835,0.54810405,0.55367595,0.55094957,0.01190764,7
0.29487181,0.59064239,0.41022000,0.72959185,0.29254955,0.70307785,0.27040815,0.29254022,0.29315513,0.29285425,0.00212092,24
0.60512823,0.24575280,0.74396664,0.41326532,0.58099794,0.37356669,0.58673471,0.58090097,0.58729053,0.58416402,0.01521266,7
0.32820514,0.55357474,0.44173911,0.72448981,0.32740945,0.67109233,0.27551019,0.32740623,0.32761693,0.32751384,0.00262215,24
0.61538464,0.24114549,0.74469191,0.42857143,0.59398496,0.36572120,0.57142860,0.59389895,0.59956545,0.59679276,0.01634577,7
0.29743591,0.58481061,0.41796842,0.71428573,0.29323310,0.69885337,0.28571430,0.29321620,0.29432908,0.29378453,0.00215631,24
0.61794871,0.24310067,0.73939598,0.44897959,0.59945315,0.36572120,0.55102038,0.59937882,0.60427636,0.60187995,0.01664435,7
0.31025642,0.57082266,0.42955062,0.71428573,0.30690363,0.68678331,0.28571430,0.30689013,0.30777794,0.30734354,0.00234086,24
0.46666667,0.39119825,0.59860760,0.58673471,0.45659605,0.52444178,0.41326532,0.45655555,0.45922223,0.45791739,0.00616274,25
0.61538464,0.24399157,0.73967296,0.44387755,0.59603554,0.36753169,0.55612242,0.59595776,0.60108131,0.59857428,0.01634577,7
0.30769232,0.57561070,0.42364082,0.72448981,0.30553657,0.69040436,0.27551019,0.30552790,0.30609873,0.30581942,0.00230290,24
0.48974359,0.36496788,0.62503463,0.55612242,0.47710183,0.49909475,0.44387755,0.47705102,0.48039851,0.47876054,0.00711918,25
0.64615387,0.21956405,0.76112628,0.42857143,0.62679428,0.33675316,0.57142860,0.62671643,0.63184279,0.62933439,0.02039276,7
0.31282052,0.56105798,0.44432917,0.67857140,0.30485305,0.68014485,0.32142857,0.30482101,0.30693078,0.30589843,0.00237935,24
0.48717949,0.35177922,0.65040553,0.47448981,0.46343130,0.49185276,0.52551019,0.46333584,0.46962425,0.46654728,0.00700538,25
0.67435896,0.19604850,0.78370100,0.40306121,0.65345180,0.30718166,0.59693879,0.65336776,0.65890390,0.65619498,0.02518867,7
0.30000001,0.57699919,0.42921433,0.68877554,0.29254955,0.69342184,0.31122449,0.29251960,0.29449245,0.29352713,0.00219219,24
0.46666667,0.36897278,0.63766128,0.46938777,0.44087490,0.51056123,0.53061223,0.44077122,0.44760078,0.44425902,0.00616274,25
0.66410255,0.20183028,0.78027296,0.39795917,0.64183187,0.31623417,0.60204083,0.64174235,0.64763951,0.64475393,0.02330289,7
0.29487181,0.58263355,0.42451853,0.68877554,0.28708133,0.69824988,0.31122449,0.28705001,0.28911290,0.28810352,0.00212092,24
0.47179487,0.37109789,0.62965804,0.50510204,0.45112783,0.50995773,0.49489796,0.45104474,0.45651728,0.45383951,0.00636264,25
0.62564105,0.23477401,0.74860770,0.43367347,0.60560495,0.35666868,0.56632656,0.60552436,0.61082983,0.60823381,0.01757935,7
0.28461540,0.59499401,0.41324955,0.69387758,0.27682844,0.70850933,0.30612245,0.27679712,0.27885908,0.27785015,0.00198415,24
0.48461539,0.35402045,0.64863366,0.47448981,0.46069720,0.49426675,0.52551019,0.46060103,0.46693447,0.46383548,0.00689355,25
0.64102566,0.22213586,0.76012772,0.42346939,0.62064254,0.34097767,0.57653064,0.62056059,0.62595797,0.62331694,0.01964222,7
0.33589745,0.53445542,0.46814856,0.66836733,0.32809296,0.65721184,0.33163264,0.32806158,0.33012819,0.32911697,0.00275161,24
0.50512820,0.33631018,0.66259289,0.47448981,0.48257005,0.47495472,0.52551019,0.48247936,0.48845267,0.48552987,0.00784593,25
0.49487180,0.34033465,0.66393656,0.44897959,0.46821600,0.48159325,0.55102038,0.46810883,0.47516719,0.47171345,0.00735289,7
0.49743590,0.34768519,0.64904219,0.50000000,0.47778538,0.48521423,0.50000000,0.47770637,0.48290977,0.48036370,0.00747288,25
0.40256411,0.45212477,0.54921323,0.59183675,0.38892686,0.58539528,0.40816328,0.38887203,0.39248312,0.39071620,0.00415209,0
0.55641025,0.28282678,0.71530974,0.41326532,0.52904987,0.41943270,0.58673471,0.52893990,0.53618485,0.53263980,0.01093410,7
0.47179487,0.36534402,0.63965744,0.47448981,0.44702667,0.50633675,0.52551019,0.44692707,0.45348561,0.45027646,0.00636264,25
0.44615385,0.41376707,0.57689297,0.60714287,0.43745729,0.54616779,0.39285713,0.43742231,0.43972513,0.43859833,0.00542751,0
0.65384614,0.20773844,0.77672833,0.39285713,0.63021189,0.32528666,0.60714287,0.63011688,0.63637513,0.63331288,0.02158354,7
0.57948720,0.27535918,0.71087891,0.46938777,0.56117564,0.40434521,0.53061223,0.56110203,0.56595087,0.56357831,0.01275856,25
0.42051283,0.44665888,0.54188561,0.65306121,0.41626793,0.57573926,0.34693879,0.41625088,0.41737491,0.41682491,0.00463536,0
0.66410255,0.20088942,0.78192759,0.39285713,0.64114833,0.31563064,0.60714287,0.64105606,0.64713424,0.64416009,0.02330289,7
0.45897436,0.38454321,0.61715990,0.51530612,0.43882433,0.52323478,0.48469388,0.43874332,0.44407898,0.44146818,0.00587537,25
0.48205128,0.37851751,0.60755235,0.59183675,0.47368422,0.51056123,0.40816328,0.47365057,0.47586614,0.47478205,0.00678365,0
0.68717951,0.19065167,0.78489256,0.41836736,0.66917294,0.29692215,0.58163267,0.66910052,0.67386860,0.67153555,0.02781023,7
0.52820516,0.31889966,0.67435640,0.48469388,0.50854409,0.45443574,0.51530612,0.50846505,0.51367122,0.51112378,0.00909462,25
0.43333334,0.42371735,0.57096654,0.59693879,0.42241970,0.55703080,0.40306121,0.42237580,0.42526570,0.42385164,0.00501529,0
0.46153846,0.37454396,0.63233477,0.47448981,0.43609023,0.51599276,0.52551019,0.43598792,0.44272652,0.43942925,0.00596954,25
0.41538462,0.45056680,0.53978795,0.64795917,0.41011620,0.57996380,0.35204083,0.41009501,0.41149008,0.41080746,0.00449175,0
0.44102564,0.39427650,0.61566299,0.47959185,0.41490090,0.53590828,0.52040815,0.41479588,0.42171359,0.41832867,0.00525854,25
0.49487180,0.36344418,0.62328529,0.57142860,0.48462063,0.49607724,0.42857143,0.48457944,0.48729390,0.48596567,0.00735289,0
0.44358975,0.39477754,0.61261207,0.49489796,0.41968557,0.53530478,0.50510204,0.41958949,0.42591920,0.42282200,0.00534232,25
0.45897436,0.40205166,0.58612281,0.60714287,0.45112783,0.53409779,0.39285713,0.45109627,0.45317400,0.45215735,0.00587537,0
0.50512820,0.33822423,0.65925044,0.48469388,0.48393711,0.47616175,0.51530612,0.48385191,0.48946324,0.48671755,0.00784593,25
0.48974359,0.36594009,0.62330049,0.56122446,0.47778538,0.49969825,0.43877551,0.47773731,0.48090377,0.47935438,0.00711918,0
0.46666667,0.36516038,0.64421606,0.44897959,0.43814081,0.50814724,0.55102038,0.43802613,0.44557965,0.44188365,0.00616274,25
0.39487180,0.47146106,0.52211875,0.65306121,0.38892686,0.59987932,0.34693879,0.38890296,0.39047715,0.38970688,0.00396075,0
0.57435900,0.26883882,0.72616804,0.41326532,0.54818863,0.40253469,0.58673471,0.54808342,0.55501324,0.55162239,0.01232464,7
0.54358977,0.28834409,0.71544218,0.38775510,0.51196170,0.42848521,0.61224490,0.51183456,0.52020955,0.51611161,0.01005031,25
0.38205129,0.47038749,0.53630489,0.58163267,0.36568695,0.60350031,0.41836736,0.36562115,0.36995438,0.36783409,0.00366101,0
0.38205129,0.46941137,0.53800976,0.57653064,0.36500341,0.60289681,0.42346939,0.36493489,0.36944908,0.36724025,0.00366101,0
0.35384616,0.49316397,0.52298391,0.55102038,0.33151060,0.62643331,0.44897959,0.33142081,0.33733517,0.33444121,0.00307665,0
0.56410259,0.27867547,0.71672165,0.42346939,0.53861928,0.41339770,0.57653064,0.53851682,0.54526472,0.54196292,0.01150677,7
0.42307693,0.40539241,0.61183333,0.44897959,0.39166096,0.54918528,0.55102038,0.39153469,0.39985350,0.39578301,0.00470891,25
0.38461539,0.47174710,0.53150606,0.60204083,0.37115517,0.60350031,0.39795917,0.37110105,0.37466526,0.37292126,0.00371912,0
0.59487182,0.25426754,0.73649645,0.41836736,0.57074505,0.38382620,0.58163267,0.57064807,0.57703674,0.57391065,0.01417034,7
0.42564103,0.40106282,0.61701941,0.43877551,0.39302802,0.54556429,0.56122446,0.39289692,0.40153271,0.39730713,0.00478366,25
0.38205129,0.47528279,0.52770817,0.60714287,0.36910459,0.60651779,0.39285713,0.36905253,0.37248078,0.37080330,0.00366101,0
0.21538462,0.68904251,0.32030085,0.76530612,0.21257690,0.78213638,0.23469388,0.21256562,0.21330908,0.21294530,0.00123070,9
0.26153848,0.63914424,0.35889024,0.78571427,0.26452494,0.74109834,0.21428572,0.26453695,0.26374614,0.26413310,0.00170244,11
0.55641025,0.27343291,0.73146993,0.36224490,0.52221465,0.41339770,0.63775510,0.52207714,0.53113204,0.52670139,0.01093410,14
0.18717949,0.71922439,0.29754499,0.74489796,0.17976759,0.80627638,0.25510204,0.17973781,0.18170044,0.18074010,0.00099179,9
0.30000001,0.58802748,0.40942687,0.74489796,0.30006835,0.70006037,0.25510204,0.30006862,0.30005053,0.30005938,0.00219219,11
0.59230769,0.24304189,0.75776160,0.34693879,0.55844158,0.37779120,0.65306121,0.55830538,0.56727302,0.56288511,0.01392291,14
0.20000000,0.70355159,0.31130314,0.74489796,0.19343814,0.79420638,0.25510204,0.19341177,0.19514932,0.19429912,0.00109630,9
0.26410258,0.63115460,0.37053847,0.76020408,0.26384142,0.73566687,0.23979592,0.26384038,0.26390952,0.26387569,0.00173207,11
0.56410259,0.27584112,0.72164327,0.40816328,0.53656870,0.41158721,0.59183675,0.53645802,0.54374886,0.54018140,0.01150677,14
0.26410258,0.62410229,0.38317025,0.72448981,0.25905675,0.73144239,0.27551019,0.25903645,0.26037255,0.25971878,0.00173207,9
0.26666668,0.62925082,0.37115601,0.76530612,0.26725906,0.73385638,0.23469388,0.26726145,0.26710457,0.26718134,0.00176211,11
0.55384618,0.28485641,0.71372950,0.41326532,0.52631581,0.42184672,0.58673471,0.52620512,0.53349507,0.52992803,0.01075049,14
0.24102564,0.65270126,0.35703298,0.73469388,0.23581682,0.75437540,0.26530612,0.23579587,0.23717515,0.23650026,0.00147901,9
0.25897437,0.64004546,0.36012271,0.77551019,0.26042378,0.74230540,0.22448979,0.26042962,0.26004580,0.26023361,0.00167319,11
0.59487182,0.24579981,0.75120819,0.37244898,0.56459332,0.37839469,0.62755102,0.56447160,0.57248920,0.56856608,0.01417034,14
0.10769231,0.83395463,0.18308191,0.81122446,0.10389610,0.88895595,0.18877551,0.10388085,0.10488606,0.10439420,0.00046838,9
0.24358974,0.63077843,0.39243159,0.63775510,0.22556391,0.74049485,0.36224490,0.22549145,0.23026462,0.22792906,0.00150567,15
0.16153847,0.76026899,0.25334641,0.79081631,0.15857826,0.83584791,0.20918368,0.15856637,0.15935022,0.15896666,0.00080122,5
0.12307692,0.80862200,0.21047634,0.78571427,0.11688311,0.87145442,0.21428572,0.11685821,0.11849831,0.11769579,0.00055523,9
0.26410258,0.60816306,0.41101629,0.64285713,0.24812031,0.72178638,0.35714287,0.24805605,0.25228810,0.25021732,0.00173207,15
0.14871795,0.77652949,0.23879315,0.79081631,0.14490773,0.84791791,0.20918368,0.14489241,0.14590134,0.14540766,0.00071428,5
0.11282051,0.82106960,0.19979681,0.78061223,0.10526316,0.88050693,0.21938775,0.10523278,0.10723393,0.10625475,0.00049666,9
0.24871795,0.62680733,0.39419076,0.64795917,0.23239918,0.73687387,0.35204083,0.23233357,0.23665471,0.23454034,0.00156004,15
0.22051282,0.68393463,0.32377234,0.77040815,0.21872865,0.77791190,0.22959183,0.21872146,0.21919391,0.21896274,0.00127784,5
0.08974359,0.84979194,0.17441981,0.77040815,0.07928913,0.90102595,0.22959183,0.07924710,0.08201540,0.08066084,0.00037436,9
0.22051282,0.66089809,0.36379310,0.65306121,0.20300752,0.76403141,0.34693879,0.20293714,0.20757248,0.20530435,0.00127784,15
0.16923077,0.74959040,0.26371837,0.78571427,0.16609706,0.82800239,0.21428572,0.16608447,0.16691425,0.16650823,0.00085596,5
0.12307692,0.80963826,0.20873269,0.79081631,0.11756665,0.87205791,0.20918368,0.11754449,0.11900359,0.11828964,0.00055523,9
0.22564103,0.65480924,0.36910981,0.65306121,0.20847574,0.75920337,0.34693879,0.20840673,0.21295203,0.21072796,0.00132619,15
0.16410257,0.74994701,0.26856726,0.75510204,0.15652768,0.82920939,0.24489796,0.15649723,0.15850303,0.15752158,0.00081924,5
0.19230770,0.72816133,0.27607813,0.82142860,0.19548872,0.81050092,0.17857143,0.19550151,0.19465919,0.19507134,0.00103281,9
0.33076924,0.54385126,0.45659897,0.68877554,0.32535884,0.66445380,0.31122449,0.32533711,0.32676974,0.32606873,0.00266468,21
0.48717949,0.37794936,0.60396415,0.61224490,0.48188654,0.50814724,0.38775510,0.48186526,0.48326680,0.48258102,0.00700538,15
0.18974359,0.73130369,0.27334616,0.82142860,0.19275461,0.81291491,0.17857143,0.19276673,0.19196941,0.19235954,0.00101218,9
0.38205129,0.48613864,0.50835943,0.66326529,0.37662336,0.61315632,0.33673468,0.37660155,0.37803885,0.37733558,0.00366101,21
0.48974359,0.37375298,0.60925901,0.60204083,0.48325360,0.50452626,0.39795917,0.48322749,0.48494601,0.48410514,0.00711918,15
0.33333334,0.54213750,0.45703053,0.69387758,0.32877648,0.66264331,0.30612245,0.32875818,0.32996482,0.32937437,0.00270783,21
0.48974359,0.37669897,0.60391474,0.61734694,0.48530418,0.50633675,0.38265306,0.48528633,0.48646188,0.48588666,0.00711918,15
0.20256411,0.71464795,0.28874612,0.81632656,0.20574163,0.80024141,0.18367347,0.20575440,0.20491301,0.20532471,0.00111800,9
0.26666668,0.62319720,0.38204560,0.73469388,0.26315790,0.73023534,0.26530612,0.26314378,0.26407290,0.26361826,0.00176211,21
0.49487180,0.37127274,0.60915220,0.61224490,0.49008885,0.50090528,0.38775510,0.49006963,0.49133614,0.49071643,0.00735289,15
0.23333333,0.67792660,0.32017103,0.81632656,0.23855092,0.77127337,0.18367347,0.23857190,0.23719031,0.23786633,0.00140111,9
0.32307693,0.55402875,0.44630298,0.69897962,0.31852359,0.67290282,0.30102041,0.31850529,0.31971097,0.31912103,0.00253889,21
0.48461539,0.37724751,0.60754347,0.59693879,0.47710183,0.50875074,0.40306121,0.47707164,0.47906119,0.47808769,0.00689355,15
0.32820514,0.53763551,0.47021809,0.64285713,0.31647301,0.66143632,0.35714287,0.31642583,0.31953245,0.31801236,0.00262215,25
0.21538462,0.69614965,0.30757508,0.80102038,0.21736158,0.78636092,0.19897959,0.21736953,0.21684603,0.21710218,0.00123070,19
0.23589744,0.66778970,0.33568111,0.78061223,0.23650034,0.76463491,0.21938775,0.23650277,0.23634312,0.23642124,0.00142674,9
0.32820514,0.53566074,0.47368327,0.63265306,0.31510594,0.66022933,0.36734694,0.31505328,0.31852189,0.31682467,0.00262215,25
0.21282052,0.70024073,0.30309391,0.80612242,0.21531101,0.78937840,0.19387755,0.21532102,0.21466154,0.21498424,0.00120759,19
0.26666668,0.62621957,0.37662709,0.75000000,0.26520848,0.73204589,0.25000000,0.26520261,0.26558873,0.26539981,0.00176211,9
0.38461539,0.46783283,0.53837889,0.58163267,0.36842105,0.60108632,0.41836736,0.36835596,0.37264416,0.37054589,0.00371912,25
0.18205129,0.73975575,0.26691788,0.81632656,0.18386877,0.81955343,0.18367347,0.18387607,0.18339480,0.18363029,0.00095178,19
0.24102564,0.65673304,0.34986639,0.75510204,0.23855092,0.75678939,0.24489796,0.23854098,0.23919627,0.23887563,0.00147901,9
0.33333334,0.52727532,0.48333704,0.61734694,0.31852359,0.65359080,0.38265306,0.31846404,0.32238561,0.32046676,0.00270783,25
0.22051282,0.69206882,0.30912378,0.81122446,0.22419685,0.78273988,0.18877551,0.22421166,0.22323614,0.22371347,0.00127784,19
0.26153848,0.63306713,0.36990169,0.75510204,0.26042378,0.73747736,0.24489796,0.26041931,0.26071447,0.26057005,0.00170244,9
0.37435898,0.48201278,0.52317905,0.60204083,0.36021873,0.61315632,0.39795917,0.36016187,0.36390617,0.36207405,0.00349189,25
0.19487180,0.72400457,0.28064504,0.81632656,0.19753930,0.80748338,0.18367347,0.19755003,0.19684368,0.19718930,0.00105371,19
0.52820516,0.34217376,0.63265431,0.60714287,0.52494872,0.46891972,0.39285713,0.52493566,0.52579790,0.52537602,0.00909462,10
0.56410259,0.28437054,0.70676845,0.45408162,0.54272044,0.41701871,0.54591835,0.54263449,0.54829639,0.54552597,0.01150677,6
0.76923078,0.15022370,0.80702531,0.45918366,0.76213259,0.22450212,0.54081631,0.76210409,0.76398361,0.76306397,0.05534461,12
0.51025641,0.35518807,0.62467885,0.59693879,0.50444293,0.48461074,0.40306121,0.50441957,0.50595891,0.50520569,0.00810602,10
0.55897439,0.29125139,0.69863087,0.46938777,0.53930283,0.42365721,0.53061223,0.53922373,0.54443264,0.54188389,0.01112129,6
0.70256412,0.19245012,0.77163589,0.47959185,0.69377989,0.28968015,0.52040815,0.69374460,0.69607061,0.69493246,0.03140384,12
0.42051283,0.43876764,0.55608320,0.61224490,0.41079971,0.57091129,0.38775510,0.41076067,0.41333267,0.41207418,0.00463536,10
0.57948720,0.26869777,0.72259879,0.43367347,0.55639100,0.40012071,0.56632656,0.55629814,0.56241393,0.55942142,0.01275856,6
0.80512822,0.12508993,0.83266664,0.42346939,0.79562545,0.18648160,0.57653064,0.79558724,0.79810351,0.79687226,0.07759085,12
0.47948718,0.38666344,0.59513843,0.62244898,0.47505125,0.51659626,0.37755102,0.47503343,0.47620803,0.47563329,0.00667565,10
0.55641025,0.28851014,0.70542133,0.44387755,0.53315103,0.42305371,0.55612242,0.53305757,0.53921652,0.53620285,0.01093410,6
0.72051281,0.18446435,0.77448970,0.49489796,0.71496922,0.27459264,0.50510204,0.71494693,0.71641487,0.71569663,0.03633364,12
0.42564103,0.43193820,0.56346148,0.60204083,0.41490090,0.56487626,0.39795917,0.41485772,0.41770166,0.41631007,0.00478366,10
0.53076923,0.31106132,0.68603116,0.45408162,0.50717705,0.44840074,0.54591835,0.50708216,0.51332933,0.51027250,0.00924654,6
0.78717947,0.14174227,0.81223649,0.46428570,0.78195488,0.20820761,0.53571427,0.78193390,0.78331733,0.78264040,0.06531549,12
0.54102564,0.31227791,0.67569894,0.50510204,0.52494872,0.44477972,0.49489796,0.52488410,0.52914119,0.52705818,0.00988345,10
0.42051283,0.45661110,0.52367646,0.70408165,0.42310321,0.58177429,0.29591838,0.42311361,0.42242771,0.42276332,0.00463536,19
0.57692307,0.28306627,0.69916815,0.50000000,0.56254274,0.41038021,0.50000000,0.56248492,0.56629276,0.56442952,0.01253943,10
0.28717950,0.60520041,0.39220914,0.76020408,0.28844839,0.71394086,0.23979592,0.28845349,0.28811750,0.28828189,0.00201764,19
0.65384614,0.22195415,0.75152868,0.46938777,0.64046478,0.33433917,0.53061223,0.64041102,0.64395434,0.64222056,0.02158354,10
0.27435899,0.62257814,0.37474614,0.77551019,0.27682844,0.72782135,0.22448979,0.27683836,0.27618447,0.27650443,0.00185469,19
0.59230769,0.26663679,0.71660793,0.47448981,0.57552975,0.39287871,0.52551019,0.57546228,0.57990503,0.57773113,0.01392291,10
0.27948719,0.61378127,0.38507333,0.76020408,0.28024608,0.72118288,0.23979592,0.28024912,0.28004816,0.28014651,0.00191854,19
0.59487182,0.26951715,0.70952797,0.50000000,0.58168149,0.39348221,0.50000000,0.58162844,0.58512121,0.58341217,0.01417034,10
0.27948719,0.61075300,0.39055148,0.74489796,0.27819550,0.71937233,0.25510204,0.27819028,0.27853233,0.27836496,0.00191854,19
0.57179487,0.28412959,0.70126134,0.48469388,0.55502391,0.41339770,0.51530612,0.55495650,0.55939740,0.55722439,0.01211408,10
0.62564105,0.24239098,0.73508430,0.47448981,0.61107314,0.36149669,0.52551019,0.61101454,0.61487210,0.61298454,0.01757935,10
0.21025641,0.69823414,0.30957687,0.78061223,0.20915926,0.78877491,0.21938775,0.20915484,0.20944537,0.20930322,0.00118476,19
0.50000000,0.35417128,0.63541251,0.54591835,0.48667121,0.48823175,0.45408162,0.48661762,0.49014705,0.48842007,0.00759502,10
0.57435900,0.28888482,0.69077373,0.52040815,0.56254274,0.41520822,0.47959185,0.56249523,0.56562412,0.56409311,0.01232464,10
0.32820514,0.55357474,0.44173911,0.72448981,0.32740945,0.67109233,0.27551019,0.32740623,0.32761693,0.32751384,0.00262215,24
0.47179487,0.38271144,0.60917968,0.56632656,0.45933014,0.51719975,0.43367347,0.45928004,0.46258065,0.46096563,0.00636264,10
0.51794875,0.33897653,0.64723837,0.54591835,0.50580996,0.47133374,0.45408162,0.50576121,0.50897545,0.50740266,0.00851425,10
0.32820514,0.55257118,0.44355977,0.71938777,0.32672590,0.67048883,0.28061223,0.32671997,0.32711166,0.32692000,0.00262215,24
0.49230769,0.36468774,0.62330002,0.56632656,0.48120302,0.49788776,0.43367347,0.48115838,0.48409885,0.48266003,0.00723501,10
0.58974361,0.27816609,0.69796002,0.52551019,0.57963091,0.40132770,0.47448981,0.57959026,0.58226806,0.58095777,0.01368050,10
0.34615386,0.53470469,0.45709902,0.72448981,0.34654820,0.65419436,0.27551019,0.34654978,0.34644535,0.34649643,0.00293325,24
